timestamp,content
"2019-11-13 11:52:49.312242","$PRDID,0.47,0.24,258.51
"
"2019-11-13 11:52:38.243916","$PRDID,0.96,-0.42,263.85
"
"2019-11-13 11:52:38.243916","$PRDID,0.95,-0.32,263.83
"
"2019-11-13 11:52:38.243916","$PRDID,0.95,-0.32,263.83
"
"2019-11-13 11:52:38.243916","$PRDID,0.95,-0.32,263.83
"
"2019-11-13 11:52:38.243916","$PRDID,0.95,-0.22,263.80
"
"2019-11-13 11:52:38.243916","$PRDID,0.95,-0.22,263.80
"
"2019-11-13 11:52:49.412822","$PRDID,0.45,0.09,258.47
"
"2019-11-13 11:52:49.412822","$PRDID,0.45,0.09,258.47
"
"2019-11-13 11:52:49.412822","$PRDID,0.43,-0.07,258.42
"
"2019-11-13 11:52:49.412822","$PRDID,0.43,-0.07,258.42
"
"2019-11-13 11:52:49.513759","$PRDID,0.41,-0.22,258.38
"
"2019-11-13 11:52:49.513759","$PRDID,0.41,-0.22,258.38
"
"2019-11-13 11:52:38.243916","$PRDID,0.95,-0.22,263.80
"
"2019-11-13 11:52:38.243916","$PRDID,0.93,-0.12,263.79
"
"2019-11-13 11:52:38.243916","$PRDID,0.93,-0.12,263.79
"
"2019-11-13 11:52:38.243916","$PRDID,0.93,-0.12,263.79
"
"2019-11-13 11:52:38.243916","$PRDID,0.91,-0.02,263.76
"
"2019-11-13 11:52:38.243916","$PRDID,0.91,-0.02,263.76
"
"2019-11-13 11:52:38.243916","$PRDID,0.91,-0.02,263.76
"
"2019-11-13 11:52:38.243916","$PRDID,0.88,0.08,263.74
"
"2019-11-13 11:52:38.243916","$PRDID,0.88,0.08,263.74
"
"2019-11-13 11:52:38.243916","$PRDID,0.88,0.08,263.74
"
"2019-11-13 11:52:38.243916","$PRDID,0.85,0.18,263.72
"
"2019-11-13 11:52:38.243916","$PRDID,0.85,0.18,263.72
"
"2019-11-13 11:52:38.243916","$PRDID,0.85,0.18,263.72
"
"2019-11-13 11:52:49.614354","$PRDID,0.39,-0.38,258.34
"
"2019-11-13 11:52:49.614354","$PRDID,0.39,-0.38,258.34
"
"2019-11-13 11:52:49.614354","$PRDID,0.37,-0.52,258.30
"
"2019-11-13 11:52:49.614354","$PRDID,0.37,-0.52,258.30
"
"2019-11-13 11:52:49.715106","$PRDID,0.35,-0.66,258.27
"
"2019-11-13 11:52:49.715106","$PRDID,0.35,-0.66,258.27
"
"2019-11-13 11:52:38.243916","$PRDID,0.12,0.81,263.34
"
"2019-11-13 11:52:38.243916","$PRDID,0.12,0.81,263.34
"
"2019-11-13 11:52:49.715106","$PRDID,0.33,-0.80,258.23
"
"2019-11-13 11:52:49.715106","$PRDID,0.33,-0.80,258.23
"
"2019-11-13 11:52:49.815904","$PRDID,0.32,-0.93,258.20
"
"2019-11-13 11:52:49.815904","$PRDID,0.32,-0.93,258.20
"
"2019-11-13 11:52:49.916436","$PRDID,0.31,-1.04,258.17
"
"2019-11-13 11:52:49.916436","$PRDID,0.31,-1.04,258.17
"
"2019-11-13 11:52:49.916436","$PRDID,0.30,-1.15,258.14
"
"2019-11-13 11:52:49.916436","$PRDID,0.30,-1.15,258.14
"
"2019-11-13 11:52:50.017363","$PRDID,0.30,-1.23,258.11
"
"2019-11-13 11:52:50.017363","$PRDID,0.30,-1.23,258.11
"
"2019-11-13 11:52:50.017363","$PRDID,0.30,-1.31,258.08
"
"2019-11-13 11:52:50.017363","$PRDID,0.30,-1.31,258.08
"
"2019-11-13 11:52:38.243916","$PRDID,0.12,0.81,263.34
"
"2019-11-13 11:52:50.117987","$PRDID,0.30,-1.37,258.06
"
"2019-11-13 11:52:50.117987","$PRDID,0.30,-1.37,258.06
"
"2019-11-13 11:52:38.243916","$PRDID,0.09,0.76,263.31
"
"2019-11-13 11:52:38.243916","$PRDID,0.09,0.76,263.31
"
"2019-11-13 11:52:50.218575","$PRDID,0.31,-1.41,258.03
"
"2019-11-13 11:52:50.218575","$PRDID,0.31,-1.41,258.03
"
"2019-11-13 11:52:50.218575","$PRDID,0.32,-1.43,258.01
"
"2019-11-13 11:52:50.218575","$PRDID,0.32,-1.43,258.01
"
"2019-11-13 11:52:38.243916","$PRDID,0.09,0.76,263.31
"
"2019-11-13 11:52:38.349373","$PRDID,0.06,0.69,263.28
"
"2019-11-13 11:52:38.349373","$PRDID,0.06,0.69,263.28
"
"2019-11-13 11:52:38.349373","$PRDID,0.06,0.69,263.28
"
"2019-11-13 11:52:50.319669","$PRDID,0.33,-1.44,257.98
"
"2019-11-13 11:52:50.319669","$PRDID,0.33,-1.44,257.98
"
"2019-11-13 11:52:50.420258","$PRDID,0.34,-1.43,257.96
"
"2019-11-13 11:52:50.420258","$PRDID,0.34,-1.43,257.96
"
"2019-11-13 11:52:50.420258","$PRDID,0.36,-1.40,257.93
"
"2019-11-13 11:52:50.420258","$PRDID,0.36,-1.40,257.93
"
"2019-11-13 11:52:50.521246","$PRDID,0.37,-1.36,257.91
"
"2019-11-13 11:52:50.521246","$PRDID,0.37,-1.36,257.91
"
"2019-11-13 11:52:50.521246","$PRDID,0.39,-1.30,257.88
"
"2019-11-13 11:52:50.521246","$PRDID,0.39,-1.30,257.88
"
"2019-11-13 11:52:38.349373","$PRDID,0.04,0.61,263.25
"
"2019-11-13 11:52:38.349373","$PRDID,0.04,0.61,263.25
"
"2019-11-13 11:52:38.349373","$PRDID,0.04,0.61,263.25
"
"2019-11-13 11:52:50.622037","$PRDID,0.42,-1.23,257.85
"
"2019-11-13 11:52:50.622037","$PRDID,0.42,-1.23,257.85
"
"2019-11-13 11:52:38.451074","$PRDID,0.02,0.52,263.22
"
"2019-11-13 11:52:38.451074","$PRDID,0.02,0.52,263.22
"
"2019-11-13 11:52:38.451074","$PRDID,0.02,0.52,263.22
"
"2019-11-13 11:52:50.722792","$PRDID,0.44,-1.14,257.81
"
"2019-11-13 11:52:50.722792","$PRDID,0.44,-1.14,257.81
"
"2019-11-13 11:52:50.722792","$PRDID,0.47,-1.04,257.78
"
"2019-11-13 11:52:50.722792","$PRDID,0.47,-1.04,257.78
"
"2019-11-13 11:52:38.552149","$PRDID,0.01,0.43,263.19
"
"2019-11-13 11:52:38.552149","$PRDID,0.01,0.43,263.19
"
"2019-11-13 11:52:38.552149","$PRDID,0.01,0.43,263.19
"
"2019-11-13 11:52:50.823763","$PRDID,0.49,-0.93,257.75
"
"2019-11-13 11:52:50.823763","$PRDID,0.49,-0.93,257.75
"
"2019-11-13 11:52:38.552149","$PRDID,0.00,0.32,263.15
"
"2019-11-13 11:52:38.552149","$PRDID,0.00,0.32,263.15
"
"2019-11-13 11:52:50.924453","$PRDID,0.51,-0.81,257.72
"
"2019-11-13 11:52:50.924453","$PRDID,0.51,-0.81,257.72
"
"2019-11-13 11:52:50.924453","$PRDID,0.53,-0.68,257.69
"
"2019-11-13 11:52:50.924453","$PRDID,0.53,-0.68,257.69
"
"2019-11-13 11:52:38.552149","$PRDID,0.00,0.32,263.15
"
"2019-11-13 11:52:38.654022","$PRDID,0.00,0.21,263.13
"
"2019-11-13 11:52:38.654022","$PRDID,0.00,0.21,263.13
"
"2019-11-13 11:52:38.654022","$PRDID,0.00,0.21,263.13
"
"2019-11-13 11:52:38.654022","$PRDID,0.01,0.10,263.10
"
"2019-11-13 11:52:38.654022","$PRDID,0.01,0.10,263.10
"
"2019-11-13 11:52:38.654022","$PRDID,0.01,0.10,263.10
"
"2019-11-13 11:52:38.755181","$PRDID,0.01,-0.01,263.07
"
"2019-11-13 11:52:38.755181","$PRDID,0.01,-0.01,263.07
"
"2019-11-13 11:52:38.755181","$PRDID,0.01,-0.01,263.07
"
"2019-11-13 11:52:38.856306","$PRDID,0.03,-0.13,263.05
"
"2019-11-13 11:52:38.856306","$PRDID,0.03,-0.13,263.05
"
"2019-11-13 11:52:38.856306","$PRDID,0.03,-0.13,263.05
"
"2019-11-13 11:52:38.856306","$PRDID,0.05,-0.24,263.02
"
"2019-11-13 11:52:38.856306","$PRDID,0.05,-0.24,263.02
"
"2019-11-13 11:52:38.856306","$PRDID,0.05,-0.24,263.02
"
"2019-11-13 11:52:38.958190","$PRDID,0.07,-0.36,263.00
"
"2019-11-13 11:52:38.958190","$PRDID,0.07,-0.36,263.00
"
"2019-11-13 11:52:38.958190","$PRDID,0.07,-0.36,263.00
"
"2019-11-13 11:52:38.958190","$PRDID,0.10,-0.47,262.98
"
"2019-11-13 11:52:38.958190","$PRDID,0.10,-0.47,262.98
"
"2019-11-13 11:52:38.958190","$PRDID,0.10,-0.47,262.98
"
"2019-11-13 11:52:51.025564","$PRDID,0.55,-0.54,257.66
"
"2019-11-13 11:52:51.025564","$PRDID,0.55,-0.54,257.66
"
"2019-11-13 11:52:51.025564","$PRDID,0.57,-0.40,257.62
"
"2019-11-13 11:52:51.025564","$PRDID,0.57,-0.40,257.62
"
"2019-11-13 11:52:51.126469","$PRDID,0.59,-0.26,257.59
"
"2019-11-13 11:52:51.126469","$PRDID,0.59,-0.26,257.59
"
"2019-11-13 11:52:51.227108","$PRDID,0.60,-0.12,257.56
"
"2019-11-13 11:52:51.227108","$PRDID,0.60,-0.12,257.56
"
"2019-11-13 11:52:51.227108","$PRDID,0.61,0.03,257.52
"
"2019-11-13 11:52:51.227108","$PRDID,0.61,0.03,257.52
"
"2019-11-13 11:52:51.327991","$PRDID,0.63,0.16,257.50
"
"2019-11-13 11:52:51.327991","$PRDID,0.63,0.16,257.50
"
"2019-11-13 11:52:51.428601","$PRDID,0.64,0.30,257.47
"
"2019-11-13 11:52:51.428601","$PRDID,0.64,0.30,257.47
"
"2019-11-13 11:52:51.428601","$PRDID,0.65,0.44,257.44
"
"2019-11-13 11:52:51.428601","$PRDID,0.65,0.44,257.44
"
"2019-11-13 11:52:51.529251","$PRDID,0.66,0.56,257.41
"
"2019-11-13 11:52:51.529251","$PRDID,0.66,0.56,257.41
"
"2019-11-13 11:52:51.529251","$PRDID,0.67,0.68,257.39
"
"2019-11-13 11:52:51.529251","$PRDID,0.67,0.68,257.39
"
"2019-11-13 11:52:51.630086","$PRDID,0.68,0.78,257.36
"
"2019-11-13 11:52:51.630086","$PRDID,0.68,0.78,257.36
"
"2019-11-13 11:52:51.730721","$PRDID,0.69,0.87,257.33
"
"2019-11-13 11:52:51.730721","$PRDID,0.69,0.87,257.33
"
"2019-11-13 11:52:51.730721","$PRDID,0.70,0.95,257.30
"
"2019-11-13 11:52:51.730721","$PRDID,0.70,0.95,257.30
"
"2019-11-13 11:52:51.831703","$PRDID,0.70,1.01,257.27
"
"2019-11-13 11:52:51.831703","$PRDID,0.70,1.01,257.27
"
"2019-11-13 11:52:51.831703","$PRDID,0.71,1.07,257.24
"
"2019-11-13 11:52:51.831703","$PRDID,0.71,1.07,257.24
"
"2019-11-13 11:52:51.932494","$PRDID,0.72,1.12,257.21
"
"2019-11-13 11:52:51.932494","$PRDID,0.72,1.12,257.21
"
"2019-11-13 11:52:52.033043","$PRDID,0.72,1.15,257.18
"
"2019-11-13 11:52:52.033043","$PRDID,0.72,1.15,257.18
"
"2019-11-13 11:52:52.033043","$PRDID,0.72,1.15,257.15
"
"2019-11-13 11:52:52.033043","$PRDID,0.72,1.15,257.15
"
"2019-11-13 11:52:52.133779","$PRDID,0.73,1.15,257.13
"
"2019-11-13 11:52:52.133779","$PRDID,0.73,1.15,257.13
"
"2019-11-13 11:52:52.234312","$PRDID,0.73,1.13,257.10
"
"2019-11-13 11:52:52.234312","$PRDID,0.73,1.13,257.10
"
"2019-11-13 11:52:52.234312","$PRDID,0.73,1.10,257.07
"
"2019-11-13 11:52:52.234312","$PRDID,0.73,1.10,257.07
"
"2019-11-13 11:52:52.335431","$PRDID,0.72,1.05,257.04
"
"2019-11-13 11:52:52.335431","$PRDID,0.72,1.05,257.04
"
"2019-11-13 11:52:52.335431","$PRDID,0.72,0.99,257.01
"
"2019-11-13 11:52:52.335431","$PRDID,0.72,0.99,257.01
"
"2019-11-13 11:52:52.436388","$PRDID,0.72,0.91,256.98
"
"2019-11-13 11:52:52.436388","$PRDID,0.72,0.91,256.98
"
"2019-11-13 11:52:52.537180","$PRDID,0.72,0.83,256.95
"
"2019-11-13 11:52:52.537180","$PRDID,0.72,0.83,256.95
"
"2019-11-13 11:52:52.537180","$PRDID,0.71,0.73,256.91
"
"2019-11-13 11:52:52.537180","$PRDID,0.71,0.73,256.91
"
"2019-11-13 11:52:52.638007","$PRDID,0.70,0.63,256.88
"
"2019-11-13 11:52:52.638007","$PRDID,0.70,0.63,256.88
"
"2019-11-13 11:52:52.738703","$PRDID,0.69,0.52,256.84
"
"2019-11-13 11:52:52.738703","$PRDID,0.69,0.52,256.84
"
"2019-11-13 11:52:52.738703","$PRDID,0.68,0.40,256.80
"
"2019-11-13 11:52:52.738703","$PRDID,0.68,0.40,256.80
"
"2019-11-13 11:52:52.839783","$PRDID,0.67,0.27,256.77
"
"2019-11-13 11:52:52.839783","$PRDID,0.67,0.27,256.77
"
"2019-11-13 11:52:52.839783","$PRDID,0.66,0.15,256.73
"
"2019-11-13 11:52:52.839783","$PRDID,0.66,0.15,256.73
"
"2019-11-13 11:52:52.940794","$PRDID,0.66,0.03,256.69
"
"2019-11-13 11:52:52.940794","$PRDID,0.66,0.03,256.69
"
"2019-11-13 11:52:53.041531","$PRDID,0.65,-0.10,256.65
"
"2019-11-13 11:52:53.041531","$PRDID,0.65,-0.10,256.65
"
"2019-11-13 11:52:53.041531","$PRDID,0.64,-0.22,256.61
"
"2019-11-13 11:52:53.041531","$PRDID,0.64,-0.22,256.61
"
"2019-11-13 11:52:53.142562","$PRDID,0.63,-0.34,256.58
"
"2019-11-13 11:52:53.142562","$PRDID,0.63,-0.34,256.58
"
"2019-11-13 11:52:53.142562","$PRDID,0.63,-0.46,256.55
"
"2019-11-13 11:52:53.142562","$PRDID,0.63,-0.46,256.55
"
"2019-11-13 11:52:53.243575","$PRDID,0.62,-0.56,256.51
"
"2019-11-13 11:52:53.243575","$PRDID,0.62,-0.56,256.51
"
"2019-11-13 11:53:08.448255","$PRDID,0.69,-0.67,246.46
"
"2019-11-13 11:53:08.448255","$PRDID,0.69,-0.67,246.46
"
"2019-11-13 11:53:08.550888","$PRDID,0.70,-0.70,246.50
"
"2019-11-13 11:53:08.550888","$PRDID,0.70,-0.70,246.50
"
"2019-11-13 11:53:08.550888","$PRDID,0.69,-0.74,246.53
"
"2019-11-13 11:53:08.550888","$PRDID,0.69,-0.74,246.53
"
"2019-11-13 11:53:08.652424","$PRDID,0.68,-0.77,246.57
"
"2019-11-13 11:53:08.652424","$PRDID,0.68,-0.77,246.57
"
"2019-11-13 11:53:08.652424","$PRDID,0.66,-0.80,246.61
"
"2019-11-13 11:53:08.652424","$PRDID,0.66,-0.80,246.61
"
"2019-11-13 11:53:08.753932","$PRDID,0.64,-0.83,246.65
"
"2019-11-13 11:53:08.753932","$PRDID,0.64,-0.83,246.65
"
"2019-11-13 11:53:08.854893","$PRDID,0.62,-0.86,246.68
"
"2019-11-13 11:53:08.854893","$PRDID,0.62,-0.86,246.68
"
"2019-11-13 11:53:08.854893","$PRDID,0.59,-0.88,246.72
"
"2019-11-13 11:53:08.854893","$PRDID,0.59,-0.88,246.72
"
"2019-11-13 11:53:08.956413","$PRDID,0.55,-0.91,246.76
"
"2019-11-13 11:53:08.956413","$PRDID,0.55,-0.91,246.76
"
"2019-11-13 11:53:08.956413","$PRDID,0.51,-0.93,246.80
"
"2019-11-13 11:53:08.956413","$PRDID,0.51,-0.93,246.80
"
"2019-11-13 11:53:09.057005","$PRDID,0.46,-0.96,246.84
"
"2019-11-13 11:53:09.057005","$PRDID,0.46,-0.96,246.84
"
"2019-11-13 11:53:09.157560","$PRDID,0.41,-0.97,246.88
"
"2019-11-13 11:53:09.157560","$PRDID,0.41,-0.97,246.88
"
"2019-11-13 11:53:09.157560","$PRDID,0.36,-0.99,246.92
"
"2019-11-13 11:53:09.157560","$PRDID,0.36,-0.99,246.92
"
"2019-11-13 11:53:09.258405","$PRDID,0.32,-1.00,246.96
"
"2019-11-13 11:53:09.258405","$PRDID,0.32,-1.00,246.96
"
"2019-11-13 11:53:07.168299","$PRDID,0.40,0.29,252.08
"
"2019-11-13 11:53:09.358903","$PRDID,0.27,-1.01,247.00
"
"2019-11-13 11:53:09.358903","$PRDID,0.27,-1.01,247.00
"
"2019-11-13 11:53:09.358903","$PRDID,0.23,-1.01,247.04
"
"2019-11-13 11:53:09.358903","$PRDID,0.23,-1.01,247.04
"
"2019-11-13 11:53:09.459881","$PRDID,0.19,-1.01,247.09
"
"2019-11-13 11:53:09.459881","$PRDID,0.19,-1.01,247.09
"
"2019-11-13 11:53:09.459881","$PRDID,0.16,-1.00,247.13
"
"2019-11-13 11:53:09.459881","$PRDID,0.16,-1.00,247.13
"
"2019-11-13 11:53:09.560584","$PRDID,0.14,-0.99,247.17
"
"2019-11-13 11:53:09.560584","$PRDID,0.14,-0.99,247.17
"
"2019-11-13 11:53:07.168299","$PRDID,0.40,0.29,252.08
"
"2019-11-13 11:53:07.168299","$PRDID,0.42,0.25,252.03
"
"2019-11-13 11:53:07.168299","$PRDID,0.42,0.25,252.03
"
"2019-11-13 11:53:07.168299","$PRDID,0.44,0.19,251.98
"
"2019-11-13 11:53:07.168299","$PRDID,0.44,0.19,251.98
"
"2019-11-13 11:53:07.168299","$PRDID,0.46,0.13,251.93
"
"2019-11-13 11:53:07.168299","$PRDID,0.46,0.13,251.93
"
"2019-11-13 11:53:07.168299","$PRDID,0.48,0.06,251.87
"
"2019-11-13 11:53:07.168299","$PRDID,0.48,0.06,251.87
"
"2019-11-13 11:53:07.168299","$PRDID,0.50,-0.00,251.82
"
"2019-11-13 11:53:07.168299","$PRDID,0.50,-0.00,251.82
"
"2019-11-13 11:53:07.168299","$PRDID,0.52,-0.07,251.76
"
"2019-11-13 11:53:07.168299","$PRDID,0.52,-0.07,251.76
"
"2019-11-13 11:53:07.168299","$PRDID,0.54,-0.14,251.71
"
"2019-11-13 11:53:07.168299","$PRDID,0.54,-0.14,251.71
"
"2019-11-13 11:53:07.168299","$PRDID,0.57,-0.21,251.66
"
"2019-11-13 11:53:07.168299","$PRDID,0.57,-0.21,251.66
"
"2019-11-13 11:53:07.168299","$PRDID,0.60,-0.29,251.60
"
"2019-11-13 11:53:07.168299","$PRDID,0.60,-0.29,251.60
"
"2019-11-13 11:53:07.168299","$PRDID,0.62,-0.36,251.54
"
"2019-11-13 11:53:07.168299","$PRDID,0.62,-0.36,251.54
"
"2019-11-13 11:53:07.168299","$PRDID,0.64,-0.43,251.49
"
"2019-11-13 11:53:07.168299","$PRDID,0.64,-0.43,251.49
"
"2019-11-13 11:53:07.168299","$PRDID,0.67,-0.50,251.43
"
"2019-11-13 11:53:07.168299","$PRDID,0.67,-0.50,251.43
"
"2019-11-13 11:53:07.168299","$PRDID,0.69,-0.56,251.38
"
"2019-11-13 11:53:07.168299","$PRDID,0.69,-0.56,251.38
"
"2019-11-13 11:53:07.168299","$PRDID,0.71,-0.62,251.33
"
"2019-11-13 11:53:07.168299","$PRDID,0.71,-0.62,251.33
"
"2019-11-13 11:53:07.168299","$PRDID,0.74,-0.67,251.27
"
"2019-11-13 11:53:07.168299","$PRDID,0.74,-0.67,251.27
"
"2019-11-13 11:53:07.168299","$PRDID,0.76,-0.72,251.22
"
"2019-11-13 11:53:07.168299","$PRDID,0.76,-0.72,251.22
"
"2019-11-13 11:53:07.168299","$PRDID,0.18,0.07,246.41
"
"2019-11-13 11:53:07.168299","$PRDID,0.18,0.07,246.41
"
"2019-11-13 11:53:07.168299","$PRDID,0.20,0.05,246.37
"
"2019-11-13 11:53:07.168299","$PRDID,0.20,0.05,246.37
"
"2019-11-13 11:53:07.274510","$PRDID,0.21,0.03,246.34
"
"2019-11-13 11:53:07.274510","$PRDID,0.21,0.03,246.34
"
"2019-11-13 11:53:07.274510","$PRDID,0.23,0.00,246.31
"
"2019-11-13 11:53:07.274510","$PRDID,0.23,0.00,246.31
"
"2019-11-13 11:53:07.375417","$PRDID,0.25,-0.03,246.28
"
"2019-11-13 11:53:07.375417","$PRDID,0.25,-0.03,246.28
"
"2019-11-13 11:53:07.476101","$PRDID,0.26,-0.05,246.26
"
"2019-11-13 11:53:07.476101","$PRDID,0.26,-0.05,246.26
"
"2019-11-13 11:53:07.476101","$PRDID,0.29,-0.08,246.25
"
"2019-11-13 11:53:07.476101","$PRDID,0.29,-0.08,246.25
"
"2019-11-13 11:53:07.576902","$PRDID,0.31,-0.11,246.24
"
"2019-11-13 11:53:07.576902","$PRDID,0.31,-0.11,246.24
"
"2019-11-13 11:53:07.677534","$PRDID,0.33,-0.14,246.23
"
"2019-11-13 11:53:07.677534","$PRDID,0.33,-0.14,246.23
"
"2019-11-13 11:53:07.677534","$PRDID,0.36,-0.18,246.23
"
"2019-11-13 11:53:07.677534","$PRDID,0.36,-0.18,246.23
"
"2019-11-13 11:53:07.778473","$PRDID,0.38,-0.22,246.24
"
"2019-11-13 11:53:07.778473","$PRDID,0.38,-0.22,246.24
"
"2019-11-13 11:53:07.778473","$PRDID,0.42,-0.26,246.25
"
"2019-11-13 11:53:07.778473","$PRDID,0.42,-0.26,246.25
"
"2019-11-13 11:53:07.879435","$PRDID,0.45,-0.30,246.26
"
"2019-11-13 11:53:07.879435","$PRDID,0.45,-0.30,246.26
"
"2019-11-13 11:53:09.661155","$PRDID,0.12,-0.97,247.22
"
"2019-11-13 11:53:09.661155","$PRDID,0.12,-0.97,247.22
"
"2019-11-13 11:53:09.661155","$PRDID,0.11,-0.94,247.26
"
"2019-11-13 11:53:09.661155","$PRDID,0.11,-0.94,247.26
"
"2019-11-13 11:53:09.762003","$PRDID,0.12,-0.91,247.30
"
"2019-11-13 11:53:09.762003","$PRDID,0.12,-0.91,247.30
"
"2019-11-13 11:53:09.862527","$PRDID,0.13,-0.87,247.34
"
"2019-11-13 11:53:09.862527","$PRDID,0.13,-0.87,247.34
"
"2019-11-13 11:53:09.862527","$PRDID,0.15,-0.83,247.39
"
"2019-11-13 11:53:09.862527","$PRDID,0.15,-0.83,247.39
"
"2019-11-13 11:53:09.963282","$PRDID,0.17,-0.78,247.43
"
"2019-11-13 11:53:09.963282","$PRDID,0.17,-0.78,247.43
"
"2019-11-13 11:53:09.963282","$PRDID,0.21,-0.73,247.47
"
"2019-11-13 11:53:09.963282","$PRDID,0.21,-0.73,247.47
"
"2019-11-13 11:53:10.064099","$PRDID,0.24,-0.67,247.52
"
"2019-11-13 11:53:10.064099","$PRDID,0.24,-0.67,247.52
"
"2019-11-13 11:53:10.164594","$PRDID,0.28,-0.62,247.56
"
"2019-11-13 11:53:10.164594","$PRDID,0.28,-0.62,247.56
"
"2019-11-13 11:53:10.164594","$PRDID,0.33,-0.55,247.61
"
"2019-11-13 11:53:10.164594","$PRDID,0.33,-0.55,247.61
"
"2019-11-13 11:53:10.265395","$PRDID,0.38,-0.49,247.65
"
"2019-11-13 11:53:10.265395","$PRDID,0.38,-0.49,247.65
"
"2019-11-13 11:53:10.366014","$PRDID,0.43,-0.42,247.69
"
"2019-11-13 11:53:10.366014","$PRDID,0.43,-0.42,247.69
"
"2019-11-13 11:53:10.366014","$PRDID,0.48,-0.35,247.73
"
"2019-11-13 11:53:10.366014","$PRDID,0.48,-0.35,247.73
"
"2019-11-13 11:53:10.466956","$PRDID,0.54,-0.28,247.77
"
"2019-11-13 11:53:10.466956","$PRDID,0.54,-0.28,247.77
"
"2019-11-13 11:53:10.466956","$PRDID,0.58,-0.22,247.80
"
"2019-11-13 11:53:10.466956","$PRDID,0.58,-0.22,247.80
"
"2019-11-13 11:53:10.567761","$PRDID,0.63,-0.15,247.84
"
"2019-11-13 11:53:10.567761","$PRDID,0.63,-0.15,247.84
"
"2019-11-13 11:53:10.668454","$PRDID,0.67,-0.09,247.87
"
"2019-11-13 11:53:10.668454","$PRDID,0.67,-0.09,247.87
"
"2019-11-13 11:53:10.668454","$PRDID,0.71,-0.04,247.90
"
"2019-11-13 11:53:10.668454","$PRDID,0.71,-0.04,247.90
"
"2019-11-13 11:53:10.769644","$PRDID,0.75,0.01,247.93
"
"2019-11-13 11:53:10.769644","$PRDID,0.75,0.01,247.93
"
"2019-11-13 11:53:10.769644","$PRDID,0.78,0.06,247.96
"
"2019-11-13 11:53:10.769644","$PRDID,0.78,0.06,247.96
"
"2019-11-13 11:53:10.870679","$PRDID,0.80,0.09,247.99
"
"2019-11-13 11:53:10.870679","$PRDID,0.80,0.09,247.99
"
"2019-11-13 11:53:10.971318","$PRDID,0.81,0.12,248.02
"
"2019-11-13 11:53:10.971318","$PRDID,0.81,0.12,248.02
"
"2019-11-13 11:53:10.971318","$PRDID,0.83,0.15,248.05
"
"2019-11-13 11:53:10.971318","$PRDID,0.83,0.15,248.05
"
"2019-11-13 11:53:11.072119","$PRDID,0.84,0.18,248.08
"
"2019-11-13 11:53:11.072119","$PRDID,0.84,0.18,248.08
"
"2019-11-13 11:53:11.172642","$PRDID,0.85,0.20,248.10
"
"2019-11-13 11:53:11.172642","$PRDID,0.85,0.20,248.10
"
"2019-11-13 11:53:11.172642","$PRDID,0.85,0.21,248.13
"
"2019-11-13 11:53:11.172642","$PRDID,0.85,0.21,248.13
"
"2019-11-13 11:53:11.273653","$PRDID,0.85,0.21,248.16
"
"2019-11-13 11:53:11.273653","$PRDID,0.85,0.21,248.16
"
"2019-11-13 11:53:11.273653","$PRDID,0.85,0.21,248.19
"
"2019-11-13 11:53:11.273653","$PRDID,0.85,0.21,248.19
"
"2019-11-13 11:53:11.374572","$PRDID,0.85,0.20,248.22
"
"2019-11-13 11:53:11.374572","$PRDID,0.85,0.20,248.22
"
"2019-11-13 11:53:11.475184","$PRDID,0.84,0.19,248.25
"
"2019-11-13 11:53:11.475184","$PRDID,0.84,0.19,248.25
"
"2019-11-13 11:53:11.475184","$PRDID,0.83,0.18,248.27
"
"2019-11-13 11:53:11.475184","$PRDID,0.83,0.18,248.27
"
"2019-11-13 11:53:11.575968","$PRDID,0.82,0.15,248.30
"
"2019-11-13 11:53:11.575968","$PRDID,0.82,0.15,248.30
"
"2019-11-13 11:53:11.676536","$PRDID,0.80,0.12,248.33
"
"2019-11-13 11:53:11.676536","$PRDID,0.80,0.12,248.33
"
"2019-11-13 11:53:11.676536","$PRDID,0.79,0.09,248.36
"
"2019-11-13 11:53:11.676536","$PRDID,0.79,0.09,248.36
"
"2019-11-13 11:53:11.777463","$PRDID,0.78,0.05,248.38
"
"2019-11-13 11:53:11.777463","$PRDID,0.78,0.05,248.38
"
"2019-11-13 11:53:11.777463","$PRDID,0.76,0.01,248.40
"
"2019-11-13 11:53:11.777463","$PRDID,0.76,0.01,248.40
"
"2019-11-13 11:53:11.878233","$PRDID,0.74,-0.03,248.43
"
"2019-11-13 11:53:11.878233","$PRDID,0.74,-0.03,248.43
"
"2019-11-13 11:53:11.978781","$PRDID,0.72,-0.07,248.44
"
"2019-11-13 11:53:11.978781","$PRDID,0.72,-0.07,248.44
"
"2019-11-13 11:53:11.978781","$PRDID,0.70,-0.12,248.46
"
"2019-11-13 11:53:11.978781","$PRDID,0.70,-0.12,248.46
"
"2019-11-13 11:53:12.079557","$PRDID,0.68,-0.17,248.47
"
"2019-11-13 11:53:12.079557","$PRDID,0.68,-0.17,248.47
"
"2019-11-13 11:53:12.079557","$PRDID,0.66,-0.23,248.49
"
"2019-11-13 11:53:12.079557","$PRDID,0.66,-0.23,248.49
"
"2019-11-13 11:53:12.180216","$PRDID,0.64,-0.28,248.50
"
"2019-11-13 11:53:12.180216","$PRDID,0.64,-0.28,248.50
"
"2019-11-13 11:53:12.280877","$PRDID,0.62,-0.33,248.51
"
"2019-11-13 11:53:12.280877","$PRDID,0.62,-0.33,248.51
"
