timestamp,content
"2019-11-13 12:01:14.459496","$GPRMC,110114,A,5158.609,N,00400.866,E,14.6,294,290300,1.6,W*47
"
"2019-11-13 12:01:14.459496","$GPRMC,110114,A,5158.609,N,00400.866,E,14.6,294,290300,1.6,W*47
"
"2019-11-13 12:01:15.264578","$GPRMC,110114,A,5158.610,N,00400.861,E,14.5,295,290300,1.6,W*4A
"
"2019-11-13 12:01:15.264578","$GPRMC,110114,A,5158.610,N,00400.861,E,14.5,295,290300,1.6,W*4A
"
"2019-11-13 12:01:16.068568","$GPRMC,110115,A,5158.612,N,00400.857,E,14.5,296,290300,1.6,W*4F
"
"2019-11-13 12:01:16.068568","$GPRMC,110115,A,5158.612,N,00400.857,E,14.5,296,290300,1.6,W*4F
"
"2019-11-13 12:01:16.872403","$GPRMC,110116,A,5158.614,N,00400.853,E,14.4,297,290300,1.6,W*4E
"
"2019-11-13 12:01:16.872403","$GPRMC,110116,A,5158.614,N,00400.853,E,14.4,297,290300,1.6,W*4E
"
"2019-11-13 12:01:17.476223","$GPRMC,110117,A,5158.616,N,00400.851,E,14.2,298,290300,1.6,W*46
"
"2019-11-13 12:01:17.476223","$GPRMC,110117,A,5158.616,N,00400.851,E,14.2,298,290300,1.6,W*46
"
"2019-11-13 12:01:18.280500","$GPRMC,110117,A,5158.618,N,00400.847,E,14.1,299,290300,1.6,W*4D
"
"2019-11-13 12:01:18.280500","$GPRMC,110117,A,5158.618,N,00400.847,E,14.1,299,290300,1.6,W*4D
"
"2019-11-13 12:01:18.985105","$GPRMC,110118,A,5158.620,N,00400.844,E,14.0,301,290300,1.6,W*4B
"
"2019-11-13 12:01:18.985105","$GPRMC,110118,A,5158.620,N,00400.844,E,14.0,301,290300,1.6,W*4B
"
"2019-11-13 12:01:19.790520","$GPRMC,110119,A,5158.622,N,00400.841,E,13.9,303,290300,1.6,W*41
"
"2019-11-13 12:01:19.790520","$GPRMC,110119,A,5158.622,N,00400.841,E,13.9,303,290300,1.6,W*41
"
"2019-11-13 12:01:20.394638","$GPRMC,110119,A,5158.624,N,00400.839,E,13.8,304,290300,1.6,W*4E
"
"2019-11-13 12:01:20.394638","$GPRMC,110119,A,5158.624,N,00400.839,E,13.8,304,290300,1.6,W*4E
"
"2019-11-13 12:01:21.199927","$GPRMC,110120,A,5158.626,N,00400.835,E,13.7,305,290300,1.6,W*44
"
"2019-11-13 12:01:21.199927","$GPRMC,110120,A,5158.626,N,00400.835,E,13.7,305,290300,1.6,W*44
"
"2019-11-13 12:01:22.006357","$GPRMC,110121,A,5158.627,N,00400.832,E,13.5,305,290300,1.6,W*41
"
"2019-11-13 12:01:22.006357","$GPRMC,110121,A,5158.627,N,00400.832,E,13.5,305,290300,1.6,W*41
"
"2019-11-13 12:01:22.812712","$GPRMC,110122,A,5158.628,N,00400.828,E,13.2,305,290300,1.6,W*41
"
"2019-11-13 12:01:22.812712","$GPRMC,110122,A,5158.628,N,00400.828,E,13.2,305,290300,1.6,W*41
"
"2019-11-13 12:01:23.416832","$GPRMC,110122,A,5158.629,N,00400.824,E,12.9,304,290300,1.6,W*47
"
"2019-11-13 12:01:23.416832","$GPRMC,110122,A,5158.629,N,00400.824,E,12.9,304,290300,1.6,W*47
"
"2019-11-13 12:01:24.221747","$GPRMC,110123,A,5158.629,N,00400.820,E,12.6,302,290300,1.6,W*4B
"
"2019-11-13 12:01:24.221747","$GPRMC,110123,A,5158.629,N,00400.820,E,12.6,302,290300,1.6,W*4B
"
"2019-11-13 12:01:25.026340","$GPRMC,110124,A,5158.630,N,00400.816,E,12.4,300,290300,1.6,W*41
"
"2019-11-13 12:01:25.026340","$GPRMC,110124,A,5158.630,N,00400.816,E,12.4,300,290300,1.6,W*41
"
"2019-11-13 12:01:25.832352","$GPRMC,110125,A,5158.630,N,00400.812,E,12.2,297,290300,1.6,W*4D
"
"2019-11-13 12:01:25.832352","$GPRMC,110125,A,5158.630,N,00400.812,E,12.2,297,290300,1.6,W*4D
"
"2019-11-13 12:01:26.437295","$GPRMC,110126,A,5158.629,N,00400.809,E,12.1,294,290300,1.6,W*4C
"
"2019-11-13 12:01:26.437295","$GPRMC,110126,A,5158.629,N,00400.809,E,12.1,294,290300,1.6,W*4C
"
"2019-11-13 12:01:27.041435","$GPRMC,110126,A,5158.629,N,00400.805,E,12.0,292,290300,1.6,W*47
"
"2019-11-13 12:01:27.041435","$GPRMC,110126,A,5158.629,N,00400.805,E,12.0,292,290300,1.6,W*47
"
"2019-11-13 12:01:27.746586","$GPRMC,110127,A,5158.629,N,00400.801,E,12.0,289,290300,1.6,W*48
"
"2019-11-13 12:01:27.746586","$GPRMC,110127,A,5158.629,N,00400.801,E,12.0,289,290300,1.6,W*48
"
"2019-11-13 12:01:28.351349","$GPRMC,110127,A,5158.628,N,00400.798,E,12.1,285,290300,1.6,W*4B
"
"2019-11-13 12:01:28.351349","$GPRMC,110127,A,5158.628,N,00400.798,E,12.1,285,290300,1.6,W*4B
"
"2019-11-13 12:01:29.056416","$GPRMC,110128,A,5158.628,N,00400.794,E,12.3,282,290300,1.6,W*4D
"
"2019-11-13 12:01:29.056416","$GPRMC,110128,A,5158.628,N,00400.794,E,12.3,282,290300,1.6,W*4D
"
"2019-11-13 12:01:29.860958","$GPRMC,110129,A,5158.628,N,00400.789,E,12.4,280,290300,1.6,W*45
"
"2019-11-13 12:01:29.860958","$GPRMC,110129,A,5158.628,N,00400.789,E,12.4,280,290300,1.6,W*45
"
"2019-11-13 12:01:30.466094","$GPRMC,110130,A,5158.628,N,00400.786,E,12.6,278,290300,1.6,W*47
"
"2019-11-13 12:01:30.466094","$GPRMC,110130,A,5158.628,N,00400.786,E,12.6,278,290300,1.6,W*47
"
"2019-11-13 12:01:31.070374","$GPRMC,110130,A,5158.628,N,00400.782,E,12.6,277,290300,1.6,W*4C
"
"2019-11-13 12:01:31.070374","$GPRMC,110130,A,5158.628,N,00400.782,E,12.6,277,290300,1.6,W*4C
"
"2019-11-13 12:01:31.875407","$GPRMC,110131,A,5158.628,N,00400.779,E,12.7,276,290300,1.6,W*49
"
"2019-11-13 12:01:31.875407","$GPRMC,110131,A,5158.628,N,00400.779,E,12.7,276,290300,1.6,W*49
"
"2019-11-13 12:01:32.479397","$GPRMC,110132,A,5158.629,N,00400.775,E,12.8,276,290300,1.6,W*48
"
"2019-11-13 12:01:32.479397","$GPRMC,110132,A,5158.629,N,00400.775,E,12.8,276,290300,1.6,W*48
"
"2019-11-13 12:01:33.184215","$GPRMC,110132,A,5158.629,N,00400.772,E,12.8,277,290300,1.6,W*4E
"
"2019-11-13 12:01:33.184215","$GPRMC,110132,A,5158.629,N,00400.772,E,12.8,277,290300,1.6,W*4E
"
"2019-11-13 12:01:33.989695","$GPRMC,110133,A,5158.632,N,00400.766,E,12.6,279,290300,1.6,W*40
"
"2019-11-13 12:01:33.989695","$GPRMC,110133,A,5158.632,N,00400.766,E,12.6,279,290300,1.6,W*40
"
"2019-11-13 12:01:34.995685","$GPRMC,110134,A,5158.633,N,00400.764,E,12.4,281,290300,1.6,W*41
"
"2019-11-13 12:01:34.995685","$GPRMC,110134,A,5158.633,N,00400.764,E,12.4,281,290300,1.6,W*41
"
"2019-11-13 12:01:36.002097","$GPRMC,110135,A,5158.636,N,00400.759,E,12.1,286,290300,1.6,W*49
"
"2019-11-13 12:01:36.002097","$GPRMC,110135,A,5158.636,N,00400.759,E,12.1,286,290300,1.6,W*49
"
"2019-11-13 12:01:36.908091","$GPRMC,110136,A,5158.638,N,00400.758,E,12.0,289,290300,1.6,W*4B
"
"2019-11-13 12:01:36.908091","$GPRMC,110136,A,5158.638,N,00400.758,E,12.0,289,290300,1.6,W*4B
"
"2019-11-13 12:01:37.914053","$GPRMC,110137,A,5158.641,N,00400.754,E,11.9,296,290300,1.6,W*4C
"
"2019-11-13 12:01:37.914053","$GPRMC,110137,A,5158.641,N,00400.754,E,11.9,296,290300,1.6,W*4C
"
"2019-11-13 12:01:38.518061","$GPRMC,110138,A,5158.643,N,00400.752,E,11.9,299,290300,1.6,W*48
"
"2019-11-13 12:01:38.518061","$GPRMC,110138,A,5158.643,N,00400.752,E,11.9,299,290300,1.6,W*48
"
"2019-11-13 12:01:39.223698","$GPRMC,110138,A,5158.645,N,00400.750,E,12.0,302,290300,1.6,W*45
"
"2019-11-13 12:01:39.223698","$GPRMC,110138,A,5158.645,N,00400.750,E,12.0,302,290300,1.6,W*45
"
"2019-11-13 12:01:40.028892","$GPRMC,110139,A,5158.647,N,00400.748,E,12.1,304,290300,1.6,W*48
"
"2019-11-13 12:01:40.028892","$GPRMC,110139,A,5158.647,N,00400.748,E,12.1,304,290300,1.6,W*48
"
"2019-11-13 12:01:41.034751","$GPRMC,110140,A,5158.651,N,00400.742,E,12.3,308,290300,1.6,W*45
"
"2019-11-13 12:01:41.034751","$GPRMC,110140,A,5158.651,N,00400.742,E,12.3,308,290300,1.6,W*45
"
"2019-11-13 12:01:41.942007","$GPRMC,110141,A,5158.652,N,00400.740,E,12.4,309,290300,1.6,W*43
"
"2019-11-13 12:01:41.942007","$GPRMC,110141,A,5158.652,N,00400.740,E,12.4,309,290300,1.6,W*43
"
"2019-11-13 12:01:42.949072","$GPRMC,110142,A,5158.655,N,00400.733,E,12.4,309,290300,1.6,W*43
"
"2019-11-13 12:01:42.949072","$GPRMC,110142,A,5158.655,N,00400.733,E,12.4,309,290300,1.6,W*43
"
"2019-11-13 12:01:43.553093","$GPRMC,110143,A,5158.655,N,00400.730,E,12.4,308,290300,1.6,W*40
"
"2019-11-13 12:01:43.553093","$GPRMC,110143,A,5158.655,N,00400.730,E,12.4,308,290300,1.6,W*40
"
"2019-11-13 12:01:44.357691","$GPRMC,110143,A,5158.657,N,00400.726,E,12.5,306,290300,1.6,W*4A
"
"2019-11-13 12:01:44.357691","$GPRMC,110143,A,5158.657,N,00400.726,E,12.5,306,290300,1.6,W*4A
"
"2019-11-13 12:01:45.163257","$GPRMC,110144,A,5158.657,N,00400.721,E,12.6,304,290300,1.6,W*4B
"
"2019-11-13 12:01:45.163257","$GPRMC,110144,A,5158.657,N,00400.721,E,12.6,304,290300,1.6,W*4B
"
"2019-11-13 12:01:45.868640","$GPRMC,110145,A,5158.658,N,00400.717,E,12.7,302,290300,1.6,W*47
"
"2019-11-13 12:01:45.868640","$GPRMC,110145,A,5158.658,N,00400.717,E,12.7,302,290300,1.6,W*47
"
"2019-11-13 12:01:46.474220","$GPRMC,110146,A,5158.659,N,00400.713,E,12.9,300,290300,1.6,W*4D
"
"2019-11-13 12:01:46.474220","$GPRMC,110146,A,5158.659,N,00400.713,E,12.9,300,290300,1.6,W*4D
"
"2019-11-13 12:01:47.279082","$GPRMC,110146,A,5158.660,N,00400.708,E,13.1,299,290300,1.6,W*45
"
"2019-11-13 12:01:47.279082","$GPRMC,110146,A,5158.660,N,00400.708,E,13.1,299,290300,1.6,W*45
"
"2019-11-13 12:01:48.083665","$GPRMC,110147,A,5158.661,N,00400.703,E,13.3,297,290300,1.6,W*42
"
"2019-11-13 12:01:48.083665","$GPRMC,110147,A,5158.661,N,00400.703,E,13.3,297,290300,1.6,W*42
"
"2019-11-13 12:01:48.888647","$GPRMC,110148,A,5158.661,N,00400.698,E,13.5,295,290300,1.6,W*4A
"
"2019-11-13 12:01:48.888647","$GPRMC,110148,A,5158.661,N,00400.698,E,13.5,295,290300,1.6,W*4A
"
"2019-11-13 12:01:49.493007","$GPRMC,110149,A,5158.662,N,00400.694,E,13.6,294,290300,1.6,W*46
"
"2019-11-13 12:01:49.493007","$GPRMC,110149,A,5158.662,N,00400.694,E,13.6,294,290300,1.6,W*46
"
"2019-11-13 12:01:50.298361","$GPRMC,110149,A,5158.663,N,00400.689,E,13.8,293,290300,1.6,W*42
"
"2019-11-13 12:01:50.298361","$GPRMC,110149,A,5158.663,N,00400.689,E,13.8,293,290300,1.6,W*42
"
"2019-11-13 12:01:51.103405","$GPRMC,110150,A,5158.664,N,00400.684,E,13.9,292,290300,1.6,W*40
"
"2019-11-13 12:01:51.103405","$GPRMC,110150,A,5158.664,N,00400.684,E,13.9,292,290300,1.6,W*40
"
"2019-11-13 12:01:51.808203","$GPRMC,110151,A,5158.664,N,00400.679,E,14.0,291,290300,1.6,W*4E
"
"2019-11-13 12:01:51.808203","$GPRMC,110151,A,5158.664,N,00400.679,E,14.0,291,290300,1.6,W*4E
"
"2019-11-13 12:01:52.412129","$GPRMC,110151,A,5158.665,N,00400.676,E,14.1,290,290300,1.6,W*40
"
"2019-11-13 12:01:52.412129","$GPRMC,110151,A,5158.665,N,00400.676,E,14.1,290,290300,1.6,W*40
"
"2019-11-13 12:01:53.217371","$GPRMC,110152,A,5158.666,N,00400.671,E,14.1,290,290300,1.6,W*47
"
"2019-11-13 12:01:53.217371","$GPRMC,110152,A,5158.666,N,00400.671,E,14.1,290,290300,1.6,W*47
"
"2019-11-13 12:01:53.822622","$GPRMC,110153,A,5158.667,N,00400.667,E,14.2,289,290300,1.6,W*4B
"
"2019-11-13 12:01:53.822622","$GPRMC,110153,A,5158.667,N,00400.667,E,14.2,289,290300,1.6,W*4B
"
"2019-11-13 12:01:54.427981","$GPRMC,110154,A,5158.667,N,00400.663,E,14.3,289,290300,1.6,W*49
"
"2019-11-13 12:01:54.427981","$GPRMC,110154,A,5158.667,N,00400.663,E,14.3,289,290300,1.6,W*49
"
"2019-11-13 12:01:55.434645","$GPRMC,110154,A,5158.668,N,00400.658,E,14.3,289,290300,1.6,W*4E
"
"2019-11-13 12:01:55.434645","$GPRMC,110154,A,5158.668,N,00400.658,E,14.3,289,290300,1.6,W*4E
"
"2019-11-13 12:01:56.038832","$GPRMC,110155,A,5158.669,N,00400.653,E,14.4,288,290300,1.6,W*43
"
"2019-11-13 12:01:56.038832","$GPRMC,110155,A,5158.669,N,00400.653,E,14.4,288,290300,1.6,W*43
"
"2019-11-13 12:01:56.844008","$GPRMC,110156,A,5158.670,N,00400.648,E,14.4,288,290300,1.6,W*42
"
"2019-11-13 12:01:56.844008","$GPRMC,110156,A,5158.670,N,00400.648,E,14.4,288,290300,1.6,W*42
"
"2019-11-13 12:01:57.448432","$GPRMC,110157,A,5158.671,N,00400.644,E,14.4,288,290300,1.6,W*4E
"
"2019-11-13 12:01:57.448432","$GPRMC,110157,A,5158.671,N,00400.644,E,14.4,288,290300,1.6,W*4E
"
"2019-11-13 12:01:58.253458","$GPRMC,110157,A,5158.672,N,00400.639,E,14.4,288,290300,1.6,W*47
"
"2019-11-13 12:01:58.253458","$GPRMC,110157,A,5158.672,N,00400.639,E,14.4,288,290300,1.6,W*47
"
"2019-11-13 12:01:59.057499","$GPRMC,110158,A,5158.673,N,00400.634,E,14.4,288,290300,1.6,W*44
"
"2019-11-13 12:01:59.057499","$GPRMC,110158,A,5158.673,N,00400.634,E,14.4,288,290300,1.6,W*44
"
"2019-11-13 12:02:00.062997","$GPRMC,110159,A,5158.675,N,00400.629,E,14.5,288,290300,1.6,W*4E
"
"2019-11-13 12:02:00.062997","$GPRMC,110159,A,5158.675,N,00400.629,E,14.5,288,290300,1.6,W*4E
"
"2019-11-13 12:02:00.867911","$GPRMC,110200,A,5158.676,N,00400.624,E,14.5,289,290300,1.6,W*4E
"
"2019-11-13 12:02:00.867911","$GPRMC,110200,A,5158.676,N,00400.624,E,14.5,289,290300,1.6,W*4E
"
"2019-11-13 12:02:01.471975","$GPRMC,110201,A,5158.677,N,00400.621,E,14.3,289,290300,1.6,W*4D
"
"2019-11-13 12:02:01.471975","$GPRMC,110201,A,5158.677,N,00400.621,E,14.3,289,290300,1.6,W*4D
"
"2019-11-13 12:02:02.377285","$GPRMC,110201,A,5158.679,N,00400.616,E,14.2,290,290300,1.6,W*4E
"
"2019-11-13 12:02:02.377285","$GPRMC,110201,A,5158.679,N,00400.616,E,14.2,290,290300,1.6,W*4E
"
"2019-11-13 12:02:03.182125","$GPRMC,110202,A,5158.680,N,00400.612,E,13.9,292,290300,1.6,W*41
"
"2019-11-13 12:02:03.182125","$GPRMC,110202,A,5158.680,N,00400.612,E,13.9,292,290300,1.6,W*41
"
"2019-11-13 12:02:03.986784","$GPRMC,110203,A,5158.683,N,00400.609,E,13.7,294,290300,1.6,W*41
"
"2019-11-13 12:02:03.986784","$GPRMC,110203,A,5158.683,N,00400.609,E,13.7,294,290300,1.6,W*41
"
"2019-11-13 12:02:04.791728","$GPRMC,110204,A,5158.685,N,00400.606,E,13.4,296,290300,1.6,W*4E
"
"2019-11-13 12:02:04.791728","$GPRMC,110204,A,5158.685,N,00400.606,E,13.4,296,290300,1.6,W*4E
"
"2019-11-13 12:02:05.396207","$GPRMC,110204,A,5158.687,N,00400.605,E,13.3,300,290300,1.6,W*46
"
"2019-11-13 12:02:05.396207","$GPRMC,110204,A,5158.687,N,00400.605,E,13.3,300,290300,1.6,W*46
"
"2019-11-13 12:02:06.201504","$GPRMC,110205,A,5158.690,N,00400.603,E,13.2,303,290300,1.6,W*45
"
"2019-11-13 12:02:06.201504","$GPRMC,110205,A,5158.690,N,00400.603,E,13.2,303,290300,1.6,W*45
"
"2019-11-13 12:02:07.005584","$GPRMC,110206,A,5158.692,N,00400.600,E,13.1,306,290300,1.6,W*41
"
"2019-11-13 12:02:07.005584","$GPRMC,110206,A,5158.692,N,00400.600,E,13.1,306,290300,1.6,W*41
"
"2019-11-13 12:02:07.809516","$GPRMC,110207,A,5158.695,N,00400.599,E,13.0,309,290300,1.6,W*4A
"
"2019-11-13 12:02:07.809516","$GPRMC,110207,A,5158.695,N,00400.599,E,13.0,309,290300,1.6,W*4A
"
"2019-11-13 12:02:08.814666","$GPRMC,110208,A,5158.697,N,00400.597,E,12.9,311,290300,1.6,W*48
"
"2019-11-13 12:02:08.814666","$GPRMC,110208,A,5158.697,N,00400.597,E,12.9,311,290300,1.6,W*48
"
"2019-11-13 12:02:09.418194","$GPRMC,110208,A,5158.699,N,00400.594,E,12.8,313,290300,1.6,W*46
"
"2019-11-13 12:02:09.418194","$GPRMC,110208,A,5158.699,N,00400.594,E,12.8,313,290300,1.6,W*46
"
"2019-11-13 12:02:10.122004","$GPRMC,110209,A,5158.701,N,00400.592,E,12.7,315,290300,1.6,W*48
"
"2019-11-13 12:02:10.122004","$GPRMC,110209,A,5158.701,N,00400.592,E,12.7,315,290300,1.6,W*48
"
"2019-11-13 12:02:10.726087","$GPRMC,110210,A,5158.702,N,00400.590,E,12.6,316,290300,1.6,W*43
"
"2019-11-13 12:02:10.726087","$GPRMC,110210,A,5158.702,N,00400.590,E,12.6,316,290300,1.6,W*43
"
"2019-11-13 12:02:11.430743","$GPRMC,110210,A,5158.704,N,00400.587,E,12.4,316,290300,1.6,W*41
"
"2019-11-13 12:02:11.430743","$GPRMC,110210,A,5158.704,N,00400.587,E,12.4,316,290300,1.6,W*41
"
"2019-11-13 12:02:12.034879","$GPRMC,110211,A,5158.705,N,00400.584,E,12.3,316,290300,1.6,W*45
"
"2019-11-13 12:02:12.034879","$GPRMC,110211,A,5158.705,N,00400.584,E,12.3,316,290300,1.6,W*45
"
"2019-11-13 12:02:13.040851","$GPRMC,110212,A,5158.706,N,00400.582,E,11.7,313,290300,1.6,W*41
"
"2019-11-13 12:02:13.040851","$GPRMC,110212,A,5158.706,N,00400.582,E,11.7,313,290300,1.6,W*41
"
"2019-11-13 12:02:14.047537","$GPRMC,110213,A,5158.707,N,00400.576,E,11.6,312,290300,1.6,W*4A
"
"2019-11-13 12:02:14.047537","$GPRMC,110213,A,5158.707,N,00400.576,E,11.6,312,290300,1.6,W*4A
"
"2019-11-13 12:02:14.953834","$GPRMC,110214,A,5158.708,N,00400.569,E,11.3,307,290300,1.6,W*4D
"
"2019-11-13 12:02:14.953834","$GPRMC,110214,A,5158.708,N,00400.569,E,11.3,307,290300,1.6,W*4D
"
"2019-11-13 12:02:15.860072","$GPRMC,110215,A,5158.708,N,00400.567,E,10.9,305,290300,1.6,W*4B
"
"2019-11-13 12:02:15.860072","$GPRMC,110215,A,5158.708,N,00400.567,E,10.9,305,290300,1.6,W*4B
"
"2019-11-13 12:02:16.464334","$GPRMC,110216,A,5158.707,N,00400.563,E,10.7,302,290300,1.6,W*4A
"
"2019-11-13 12:02:16.464334","$GPRMC,110216,A,5158.707,N,00400.563,E,10.7,302,290300,1.6,W*4A
"
"2019-11-13 12:02:17.169068","$GPRMC,110216,A,5158.706,N,00400.559,E,10.6,298,290300,1.6,W*41
"
"2019-11-13 12:02:17.169068","$GPRMC,110216,A,5158.706,N,00400.559,E,10.6,298,290300,1.6,W*41
"
"2019-11-13 12:02:17.773272","$GPRMC,110217,A,5158.705,N,00400.555,E,10.6,293,290300,1.6,W*44
"
"2019-11-13 12:02:17.773272","$GPRMC,110217,A,5158.705,N,00400.555,E,10.6,293,290300,1.6,W*44
"
"2019-11-13 12:02:18.378145","$GPRMC,110217,A,5158.705,N,00400.552,E,10.7,289,290300,1.6,W*49
"
"2019-11-13 12:02:18.378145","$GPRMC,110217,A,5158.705,N,00400.552,E,10.7,289,290300,1.6,W*49
"
"2019-11-13 12:02:19.082517","$GPRMC,110218,A,5158.704,N,00400.549,E,10.7,285,290300,1.6,W*41
"
"2019-11-13 12:02:19.082517","$GPRMC,110218,A,5158.704,N,00400.549,E,10.7,285,290300,1.6,W*41
"
"2019-11-13 12:02:20.088438","$GPRMC,110219,A,5158.703,N,00400.546,E,10.8,281,290300,1.6,W*43
"
"2019-11-13 12:02:20.088438","$GPRMC,110219,A,5158.703,N,00400.546,E,10.8,281,290300,1.6,W*43
"
"2019-11-13 12:02:20.993893","$GPRMC,110220,A,5158.701,N,00400.539,E,11.2,274,290300,1.6,W*42
"
"2019-11-13 12:02:20.993893","$GPRMC,110220,A,5158.701,N,00400.539,E,11.2,274,290300,1.6,W*42
"
"2019-11-13 12:02:21.999837","$GPRMC,110221,A,5158.700,N,00400.535,E,11.6,270,290300,1.6,W*4E
"
"2019-11-13 12:02:21.999837","$GPRMC,110221,A,5158.700,N,00400.535,E,11.6,270,290300,1.6,W*4E
"
"2019-11-13 12:02:23.005509","$GPRMC,110222,A,5158.698,N,00400.527,E,12.1,265,290300,1.6,W*4E
"
"2019-11-13 12:02:23.005509","$GPRMC,110222,A,5158.698,N,00400.527,E,12.1,265,290300,1.6,W*4E
"
"2019-11-13 12:02:23.910880","$GPRMC,110223,A,5158.697,N,00400.524,E,12.3,263,290300,1.6,W*47
"
"2019-11-13 12:02:23.910880","$GPRMC,110223,A,5158.697,N,00400.524,E,12.3,263,290300,1.6,W*47
"
"2019-11-13 12:02:24.916656","$GPRMC,110224,A,5158.697,N,00400.516,E,12.5,262,290300,1.6,W*46
"
"2019-11-13 12:02:24.916656","$GPRMC,110224,A,5158.697,N,00400.516,E,12.5,262,290300,1.6,W*46
"
"2019-11-13 12:02:25.520543","$GPRMC,110225,A,5158.698,N,00400.513,E,12.5,263,290300,1.6,W*4C
"
"2019-11-13 12:02:25.520543","$GPRMC,110225,A,5158.698,N,00400.513,E,12.5,263,290300,1.6,W*4C
"
"2019-11-13 12:02:26.224531","$GPRMC,110225,A,5158.698,N,00400.509,E,12.5,265,290300,1.6,W*41
"
"2019-11-13 12:02:26.224531","$GPRMC,110225,A,5158.698,N,00400.509,E,12.5,265,290300,1.6,W*41
"
"2019-11-13 12:02:26.828594","$GPRMC,110226,A,5158.700,N,00400.505,E,12.4,267,290300,1.6,W*4D
"
"2019-11-13 12:02:26.828594","$GPRMC,110226,A,5158.700,N,00400.505,E,12.4,267,290300,1.6,W*4D
"
"2019-11-13 12:02:27.532485","$GPRMC,110227,A,5158.701,N,00400.502,E,12.4,270,290300,1.6,W*4C
"
"2019-11-13 12:02:27.532485","$GPRMC,110227,A,5158.701,N,00400.502,E,12.4,270,290300,1.6,W*4C
"
"2019-11-13 12:02:28.136097","$GPRMC,110227,A,5158.702,N,00400.499,E,12.4,273,290300,1.6,W*4F
"
"2019-11-13 12:02:28.136097","$GPRMC,110227,A,5158.702,N,00400.499,E,12.4,273,290300,1.6,W*4F
"
"2019-11-13 12:02:29.142562","$GPRMC,110228,A,5158.704,N,00400.495,E,12.5,276,290300,1.6,W*4E
"
"2019-11-13 12:02:29.142562","$GPRMC,110228,A,5158.704,N,00400.495,E,12.5,276,290300,1.6,W*4E
"
"2019-11-13 12:02:29.846310","$GPRMC,110229,A,5158.706,N,00400.491,E,12.6,280,290300,1.6,W*43
"
"2019-11-13 12:02:29.846310","$GPRMC,110229,A,5158.706,N,00400.491,E,12.6,280,290300,1.6,W*43
"
"2019-11-13 12:02:30.853362","$GPRMC,110230,A,5158.708,N,00400.488,E,12.7,284,290300,1.6,W*48
"
"2019-11-13 12:02:30.853362","$GPRMC,110230,A,5158.708,N,00400.488,E,12.7,284,290300,1.6,W*48
"
"2019-11-13 12:02:31.457994","$GPRMC,110231,A,5158.710,N,00400.484,E,12.9,288,290300,1.6,W*4E
"
"2019-11-13 12:02:31.457994","$GPRMC,110231,A,5158.710,N,00400.484,E,12.9,288,290300,1.6,W*4E
"
"2019-11-13 12:02:32.262962","$GPRMC,110231,A,5158.713,N,00400.481,E,13.0,291,290300,1.6,W*48
"
"2019-11-13 12:02:32.262962","$GPRMC,110231,A,5158.713,N,00400.481,E,13.0,291,290300,1.6,W*48
"
"2019-11-13 12:02:33.067887","$GPRMC,110232,A,5158.715,N,00400.477,E,13.0,294,290300,1.6,W*41
"
"2019-11-13 12:02:33.067887","$GPRMC,110232,A,5158.715,N,00400.477,E,13.0,294,290300,1.6,W*41
"
"2019-11-13 12:02:33.974018","$GPRMC,110233,A,5158.717,N,00400.473,E,12.9,296,290300,1.6,W*4C
"
"2019-11-13 12:02:33.974018","$GPRMC,110233,A,5158.717,N,00400.473,E,12.9,296,290300,1.6,W*4C
"
"2019-11-13 12:02:34.779002","$GPRMC,110234,A,5158.718,N,00400.470,E,12.8,297,290300,1.6,W*47
"
"2019-11-13 12:02:34.779002","$GPRMC,110234,A,5158.718,N,00400.470,E,12.8,297,290300,1.6,W*47
"
"2019-11-13 12:02:35.383351","$GPRMC,110235,A,5158.718,N,00400.466,E,12.7,297,290300,1.6,W*4E
"
"2019-11-13 12:02:35.383351","$GPRMC,110235,A,5158.718,N,00400.466,E,12.7,297,290300,1.6,W*4E
"
"2019-11-13 12:02:36.188768","$GPRMC,110235,A,5158.719,N,00400.462,E,12.5,297,290300,1.6,W*49
"
"2019-11-13 12:02:36.188768","$GPRMC,110235,A,5158.719,N,00400.462,E,12.5,297,290300,1.6,W*49
"
"2019-11-13 12:02:36.994268","$GPRMC,110236,A,5158.720,N,00400.458,E,12.5,296,290300,1.6,W*48
"
"2019-11-13 12:02:36.994268","$GPRMC,110236,A,5158.720,N,00400.458,E,12.5,296,290300,1.6,W*48
"
"2019-11-13 12:02:37.799667","$GPRMC,110237,A,5158.720,N,00400.453,E,12.5,294,290300,1.6,W*40
"
"2019-11-13 12:02:37.799667","$GPRMC,110237,A,5158.720,N,00400.453,E,12.5,294,290300,1.6,W*40
"
"2019-11-13 12:02:38.403373","$GPRMC,110238,A,5158.720,N,00400.449,E,12.6,292,290300,1.6,W*41
"
"2019-11-13 12:02:38.403373","$GPRMC,110238,A,5158.720,N,00400.449,E,12.6,292,290300,1.6,W*41
"
"2019-11-13 12:02:39.208460","$GPRMC,110238,A,5158.720,N,00400.444,E,12.8,290,290300,1.6,W*40
"
"2019-11-13 12:02:39.208460","$GPRMC,110238,A,5158.720,N,00400.444,E,12.8,290,290300,1.6,W*40
"
"2019-11-13 12:02:40.214110","$GPRMC,110239,A,5158.720,N,00400.438,E,13.0,288,290300,1.6,W*4A
"
"2019-11-13 12:02:40.214110","$GPRMC,110239,A,5158.720,N,00400.438,E,13.0,288,290300,1.6,W*4A
"
