timestamp,,,content,,,,,
43782.50845,43930.463,,$HCHDG,108.8,-71.2,,0,E*28
43782.50846,43930.564,,$HCHDG,108.8,-71.2,,0,E*28
43782.50846,43930.564,,$HCHDG,108.8,-71.2,,0,E*28
43782.50846,43930.664,,$HCHDG,108.8,-71.2,,0,E*28
43782.50846,43930.664,,$HCHDG,108.8,-71.2,,0,E*28
43782.50846,43930.664,,$HCHDG,108.9,-71.1,,0,E*29
43782.50846,43930.664,,$HCHDG,108.9,-71.1,,0,E*29
43782.50846,43930.765,,$HCHDG,108.9,-71.1,,0,E*29
43782.50846,43930.765,,$HCHDG,108.9,-71.1,,0,E*29
43782.50846,43930.765,,$HCHDG,108.9,-71.1,,0,E*29
43782.50846,43930.765,,$HCHDG,108.9,-71.1,,0,E*29
43782.50846,43930.866,,$HCHDG,109,-71,,0,E*21
43782.50846,43930.866,,$HCHDG,109,-71,,0,E*21
43782.50846,43930.967,,$HCHDG,109.1,-70.9,,0,E*20
43782.50846,43930.967,,$HCHDG,109.1,-70.9,,0,E*20
43782.50846,43930.967,,$HCHDG,109.1,-70.9,,0,E*20
43782.50846,43930.967,,$HCHDG,109.1,-70.9,,0,E*20
43782.50846,43931.067,,$HCHDG,109.2,-70.8,,0,E*23
43782.50846,43931.067,,$HCHDG,109.2,-70.8,,0,E*23
43782.50846,43931.168,,$HCHDG,109.2,-70.8,,0,E*23
43782.50846,43931.168,,$HCHDG,109.2,-70.8,,0,E*23
43782.50846,43931.168,,$HCHDG,109.3,-70.7,,0,E*22
43782.50846,43931.168,,$HCHDG,109.3,-70.7,,0,E*22
43782.50846,43931.269,,$HCHDG,109.3,-70.7,,0,E*22
43782.50846,43931.269,,$HCHDG,109.3,-70.7,,0,E*22
43782.50846,43931.269,,$HCHDG,109.4,-70.6,,0,E*25
43782.50846,43931.269,,$HCHDG,109.4,-70.6,,0,E*25
43782.50846,43931.37,,$HCHDG,109.4,-70.6,,0,E*25
43782.50846,43931.37,,$HCHDG,109.4,-70.6,,0,E*25
43782.50847,43931.471,,$HCHDG,109.4,-70.6,,0,E*25
43782.50847,43931.471,,$HCHDG,109.4,-70.6,,0,E*25
43782.50847,43931.471,,$HCHDG,109.5,-70.5,,0,E*24
43782.50847,43931.471,,$HCHDG,109.5,-70.5,,0,E*24
43782.50847,43931.572,,$HCHDG,109.5,-70.5,,0,E*24
43782.50847,43931.572,,$HCHDG,109.5,-70.5,,0,E*24
43782.50847,43931.672,,$HCHDG,109.6,-70.4,,0,E*27
43782.50847,43931.672,,$HCHDG,109.6,-70.4,,0,E*27
43782.50847,43931.672,,$HCHDG,109.6,-70.4,,0,E*27
43782.50847,43931.672,,$HCHDG,109.6,-70.4,,0,E*27
43782.50847,43931.773,,$HCHDG,109.6,-70.4,,0,E*27
43782.50847,43931.773,,$HCHDG,109.6,-70.4,,0,E*27
43782.50847,43931.773,,$HCHDG,109.7,-70.3,,0,E*26
43782.50847,43931.773,,$HCHDG,109.7,-70.3,,0,E*26
43782.50847,43931.874,,$HCHDG,109.7,-70.3,,0,E*26
43782.50847,43931.874,,$HCHDG,109.7,-70.3,,0,E*26
43782.50847,43931.975,,$HCHDG,109.7,-70.3,,0,E*26
43782.50847,43931.975,,$HCHDG,109.7,-70.3,,0,E*26
43782.50847,43931.975,,$HCHDG,109.7,-70.3,,0,E*26
43782.50847,43931.975,,$HCHDG,109.7,-70.3,,0,E*26
43782.50847,43932.076,,$HCHDG,109.7,-70.3,,0,E*26
43782.50847,43932.076,,$HCHDG,109.7,-70.3,,0,E*26
43782.50847,43932.176,,$HCHDG,109.7,-70.3,,0,E*26
43782.50847,43932.176,,$HCHDG,109.7,-70.3,,0,E*26
43782.50847,43932.176,,$HCHDG,109.7,-70.3,,0,E*26
43782.50847,43932.176,,$HCHDG,109.7,-70.3,,0,E*26
43782.50848,43932.278,,$HCHDG,109.8,-70.2,,0,E*29
43782.50848,43932.278,,$HCHDG,109.8,-70.2,,0,E*29
43782.50848,43932.278,,$HCHDG,109.8,-70.2,,0,E*29
43782.50848,43932.278,,$HCHDG,109.8,-70.2,,0,E*29
43782.50848,43932.379,,$HCHDG,109.8,-70.2,,0,E*29
43782.50848,43932.379,,$HCHDG,109.8,-70.2,,0,E*29
43782.50848,43932.48,,$HCHDG,109.8,-70.2,,0,E*29
43782.50848,43932.48,,$HCHDG,109.8,-70.2,,0,E*29
43782.50848,43932.48,,$HCHDG,109.8,-70.2,,0,E*29
43782.50848,43932.48,,$HCHDG,109.8,-70.2,,0,E*29
43782.50848,43932.58,,$HCHDG,109.8,-70.2,,0,E*29
43782.50848,43932.58,,$HCHDG,109.8,-70.2,,0,E*29
43782.50848,43932.58,,$HCHDG,109.8,-70.2,,0,E*29
43782.50848,43932.58,,$HCHDG,109.8,-70.2,,0,E*29
43782.50848,43932.681,,$HCHDG,109.9,-70.1,,0,E*28
43782.50848,43932.681,,$HCHDG,109.9,-70.1,,0,E*28
43782.50848,43932.782,,$HCHDG,109.9,-70.1,,0,E*28
43782.50848,43932.782,,$HCHDG,109.9,-70.1,,0,E*28
43782.50848,43932.782,,$HCHDG,109.9,-70.1,,0,E*28
43782.50848,43932.782,,$HCHDG,109.9,-70.1,,0,E*28
43782.50848,43932.883,,$HCHDG,109.9,-70.1,,0,E*28
43782.50848,43932.883,,$HCHDG,109.9,-70.1,,0,E*28
43782.50848,43932.984,,$HCHDG,109.9,-70.1,,0,E*28
43782.50848,43932.984,,$HCHDG,109.9,-70.1,,0,E*28
43782.50848,43932.984,,$HCHDG,109.9,-70.1,,0,E*28
43782.50848,43932.984,,$HCHDG,109.9,-70.1,,0,E*28
43782.50848,43933.084,,$HCHDG,109.9,-70.1,,0,E*28
43782.50848,43933.084,,$HCHDG,109.9,-70.1,,0,E*28
43782.50848,43933.084,,$HCHDG,109.9,-70.1,,0,E*28
43782.50848,43933.084,,$HCHDG,109.9,-70.1,,0,E*28
43782.50849,43933.186,,$HCHDG,109.9,-70.1,,0,E*28
43782.50849,43933.186,,$HCHDG,109.9,-70.1,,0,E*28
43782.50849,43933.286,,$HCHDG,109.9,-70.1,,0,E*28
43782.50849,43933.286,,$HCHDG,109.9,-70.1,,0,E*28
43782.50849,43933.286,,$HCHDG,109.9,-70.1,,0,E*28
43782.50849,43933.286,,$HCHDG,109.9,-70.1,,0,E*28
43782.50849,43933.387,,$HCHDG,109.9,-70.1,,0,E*28
43782.50849,43933.387,,$HCHDG,109.9,-70.1,,0,E*28
43782.50849,43933.488,,$HCHDG,109.9,-70.1,,0,E*28
43782.50849,43933.488,,$HCHDG,109.9,-70.1,,0,E*28
43782.50849,43933.488,,$HCHDG,109.9,-70.1,,0,E*28
43782.50849,43933.488,,$HCHDG,109.9,-70.1,,0,E*28
43782.50849,43933.589,,$HCHDG,109.9,-70.1,,0,E*28
43782.50849,43933.589,,$HCHDG,109.9,-70.1,,0,E*28
43782.50849,43933.589,,$HCHDG,109.9,-70.1,,0,E*28
43782.50849,43933.589,,$HCHDG,109.9,-70.1,,0,E*28
43782.50849,43933.69,,$HCHDG,109.9,-70.1,,0,E*28
43782.50849,43933.69,,$HCHDG,109.9,-70.1,,0,E*28
43782.50849,43933.791,,$HCHDG,109.9,-70.1,,0,E*28
43782.50849,43933.791,,$HCHDG,109.9,-70.1,,0,E*28
43782.50849,43933.791,,$HCHDG,109.9,-70.1,,0,E*28
43782.50849,43933.791,,$HCHDG,109.9,-70.1,,0,E*28
43782.50849,43933.892,,$HCHDG,109.9,-70.1,,0,E*28
43782.50849,43933.892,,$HCHDG,109.9,-70.1,,0,E*28
43782.50849,43933.892,,$HCHDG,109.9,-70.1,,0,E*28
43782.50849,43933.892,,$HCHDG,109.9,-70.1,,0,E*28
43782.5085,43933.993,,$HCHDG,109.9,-70.1,,0,E*28
43782.5085,43933.993,,$HCHDG,109.9,-70.1,,0,E*28
43782.5085,43934.094,,$HCHDG,109.9,-70.1,,0,E*28
43782.5085,43934.094,,$HCHDG,109.9,-70.1,,0,E*28
43782.5085,43934.094,,$HCHDG,109.9,-70.1,,0,E*28
43782.5085,43934.094,,$HCHDG,109.9,-70.1,,0,E*28
43782.5085,43934.195,,$HCHDG,109.9,-70.1,,0,E*28
43782.5085,43934.195,,$HCHDG,109.9,-70.1,,0,E*28
43782.5085,43934.296,,$HCHDG,109.9,-70.1,,0,E*28
43782.5085,43934.296,,$HCHDG,109.9,-70.1,,0,E*28
43782.5085,43934.296,,$HCHDG,109.9,-70.1,,0,E*28
43782.5085,43934.296,,$HCHDG,109.9,-70.1,,0,E*28
43782.5085,43934.396,,$HCHDG,109.8,-70.2,,0,E*29
43782.5085,43934.396,,$HCHDG,109.8,-70.2,,0,E*29
43782.5085,43934.396,,$HCHDG,109.8,-70.2,,0,E*29
43782.5085,43934.396,,$HCHDG,109.8,-70.2,,0,E*29
43782.5085,43934.498,,$HCHDG,109.8,-70.2,,0,E*29
43782.5085,43934.498,,$HCHDG,109.8,-70.2,,0,E*29
43782.5085,43934.598,,$HCHDG,109.8,-70.2,,0,E*29
43782.5085,43934.598,,$HCHDG,109.8,-70.2,,0,E*29
43782.5085,43934.598,,$HCHDG,109.8,-70.2,,0,E*29
43782.5085,43934.598,,$HCHDG,109.8,-70.2,,0,E*29
43782.5085,43934.699,,$HCHDG,109.8,-70.2,,0,E*29
43782.5085,43934.699,,$HCHDG,109.8,-70.2,,0,E*29
43782.5085,43934.8,,$HCHDG,109.8,-70.2,,0,E*29
43782.5085,43934.8,,$HCHDG,109.8,-70.2,,0,E*29
43782.5085,43934.8,,$HCHDG,109.8,-70.2,,0,E*29
43782.5085,43934.8,,$HCHDG,109.8,-70.2,,0,E*29
43782.50851,43934.901,,$HCHDG,109.9,-70.1,,0,E*28
43782.50851,43934.901,,$HCHDG,109.9,-70.1,,0,E*28
43782.50851,43934.901,,$HCHDG,109.9,-70.1,,0,E*28
43782.50851,43934.901,,$HCHDG,109.9,-70.1,,0,E*28
43782.50851,43935.002,,$HCHDG,109.9,-70.1,,0,E*28
43782.50851,43935.002,,$HCHDG,109.9,-70.1,,0,E*28
43782.50851,43935.103,,$HCHDG,109.9,-70.1,,0,E*28
43782.50851,43935.103,,$HCHDG,109.9,-70.1,,0,E*28
43782.50851,43935.103,,$HCHDG,109.9,-70.1,,0,E*28
43782.50851,43935.103,,$HCHDG,109.9,-70.1,,0,E*28
43782.50851,43935.204,,$HCHDG,109.9,-70.1,,0,E*28
43782.50851,43935.204,,$HCHDG,109.9,-70.1,,0,E*28
43782.50851,43935.204,,$HCHDG,109.9,-70.1,,0,E*28
43782.50851,43935.204,,$HCHDG,109.9,-70.1,,0,E*28
43782.50851,43935.305,,$HCHDG,109.9,-70.1,,0,E*28
43782.50851,43935.305,,$HCHDG,109.9,-70.1,,0,E*28
43782.50851,43935.406,,$HCHDG,109.9,-70.1,,0,E*28
43782.50851,43935.406,,$HCHDG,109.9,-70.1,,0,E*28
43782.50851,43935.406,,$HCHDG,109.9,-70.1,,0,E*28
43782.50851,43935.406,,$HCHDG,109.9,-70.1,,0,E*28
43782.50851,43935.507,,$HCHDG,109.9,-70.1,,0,E*28
43782.50851,43935.507,,$HCHDG,109.9,-70.1,,0,E*28
43782.50851,43935.607,,$HCHDG,109.9,-70.1,,0,E*28
43782.50851,43935.607,,$HCHDG,109.9,-70.1,,0,E*28
43782.50851,43935.607,,$HCHDG,110,-70,,0,E*29
43782.50851,43935.607,,$HCHDG,110,-70,,0,E*29
43782.50852,43935.708,,$HCHDG,110,-70,,0,E*29
43782.50852,43935.708,,$HCHDG,110,-70,,0,E*29
43782.50852,43935.708,,$HCHDG,110,-70,,0,E*29
43782.50852,43935.708,,$HCHDG,110,-70,,0,E*29
43782.50852,43935.809,,$HCHDG,110,-70,,0,E*29
43782.50852,43935.809,,$HCHDG,110,-70,,0,E*29
43782.50852,43935.91,,$HCHDG,110,-70,,0,E*29
43782.50852,43935.91,,$HCHDG,110,-70,,0,E*29
43782.50852,43935.91,,$HCHDG,110,-70,,0,E*29
43782.50852,43935.91,,$HCHDG,110,-70,,0,E*29
43782.50852,43936.011,,$HCHDG,110,-70,,0,E*29
43782.50852,43936.011,,$HCHDG,110,-70,,0,E*29
43782.50852,43936.112,,$HCHDG,110,-70,,0,E*29
43782.50852,43936.112,,$HCHDG,110,-70,,0,E*29
43782.50852,43936.112,,$HCHDG,110,-70,,0,E*29
43782.50852,43936.112,,$HCHDG,110,-70,,0,E*29
43782.50852,43936.213,,$HCHDG,110,-70,,0,E*29
43782.50852,43936.213,,$HCHDG,110,-70,,0,E*29
43782.50852,43936.213,,$HCHDG,110,-70,,0,E*29
43782.50852,43936.213,,$HCHDG,110,-70,,0,E*29
43782.50852,43936.314,,$HCHDG,110,-70,,0,E*29
43782.50852,43936.314,,$HCHDG,110,-70,,0,E*29
43782.50852,43936.415,,$HCHDG,110,-70,,0,E*29
43782.50852,43936.415,,$HCHDG,110,-70,,0,E*29
43782.50852,43936.415,,$HCHDG,110,-70,,0,E*29
43782.50852,43936.415,,$HCHDG,110,-70,,0,E*29
43782.50852,43936.516,,$HCHDG,110,-70,,0,E*29
43782.50852,43936.516,,$HCHDG,110,-70,,0,E*29
43782.50852,43936.516,,$HCHDG,110.1,-69.9,,0,E*28
43782.50852,43936.516,,$HCHDG,110.1,-69.9,,0,E*28
43782.50853,43936.616,,$HCHDG,110.1,-69.9,,0,E*28
43782.50853,43936.616,,$HCHDG,110.1,-69.9,,0,E*28
43782.50853,43936.717,,$HCHDG,110.1,-69.9,,0,E*28
43782.50853,43936.717,,$HCHDG,110.1,-69.9,,0,E*28
43782.50853,43936.717,,$HCHDG,110.1,-69.9,,0,E*28
43782.50853,43936.717,,$HCHDG,110.1,-69.9,,0,E*28
43782.50853,43936.818,,$HCHDG,110.1,-69.9,,0,E*28
43782.50853,43936.818,,$HCHDG,110.1,-69.9,,0,E*28
43782.50853,43936.919,,$HCHDG,110.1,-69.9,,0,E*28
43782.50853,43936.919,,$HCHDG,110.1,-69.9,,0,E*28
43782.50853,43936.919,,$HCHDG,110.1,-69.9,,0,E*28
43782.50853,43936.919,,$HCHDG,110.1,-69.9,,0,E*28
43782.50853,43937.019,,$HCHDG,110.1,-69.9,,0,E*28
43782.50853,43937.019,,$HCHDG,110.1,-69.9,,0,E*28
43782.50853,43937.019,,$HCHDG,110.2,-69.8,,0,E*2B
43782.50853,43937.019,,$HCHDG,110.2,-69.8,,0,E*2B
43782.50853,43937.12,,$HCHDG,110.2,-69.8,,0,E*2B
43782.50853,43937.12,,$HCHDG,110.2,-69.8,,0,E*2B
43782.50853,43937.221,,$HCHDG,110.2,-69.8,,0,E*2B
43782.50853,43937.221,,$HCHDG,110.2,-69.8,,0,E*2B
43782.50853,43937.221,,$HCHDG,110.2,-69.8,,0,E*2B
43782.50853,43937.221,,$HCHDG,110.2,-69.8,,0,E*2B
43782.50853,43937.322,,$HCHDG,110.2,-69.8,,0,E*2B
43782.50853,43937.322,,$HCHDG,110.2,-69.8,,0,E*2B
43782.50853,43937.422,,$HCHDG,110.2,-69.8,,0,E*2B
43782.50853,43937.422,,$HCHDG,110.2,-69.8,,0,E*2B
43782.50853,43937.422,,$HCHDG,110.2,-69.8,,0,E*2B
43782.50853,43937.422,,$HCHDG,110.2,-69.8,,0,E*2B
43782.50854,43937.523,,$HCHDG,110.3,-69.7,,0,E*2A
43782.50854,43937.523,,$HCHDG,110.3,-69.7,,0,E*2A
43782.50854,43937.523,,$HCHDG,110.3,-69.7,,0,E*2A
43782.50854,43937.523,,$HCHDG,110.3,-69.7,,0,E*2A
43782.50854,43937.624,,$HCHDG,110.3,-69.7,,0,E*2A
43782.50854,43937.624,,$HCHDG,110.3,-69.7,,0,E*2A
43782.50854,43937.725,,$HCHDG,110.3,-69.7,,0,E*2A
43782.50854,43937.725,,$HCHDG,110.3,-69.7,,0,E*2A
43782.50854,43937.725,,$HCHDG,110.3,-69.7,,0,E*2A
43782.50854,43937.725,,$HCHDG,110.3,-69.7,,0,E*2A
43782.50854,43937.826,,$HCHDG,110.3,-69.7,,0,E*2A
43782.50854,43937.826,,$HCHDG,110.3,-69.7,,0,E*2A
43782.50854,43937.926,,$HCHDG,110.3,-69.7,,0,E*2A
43782.50854,43937.926,,$HCHDG,110.3,-69.7,,0,E*2A
43782.50854,43937.926,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50854,43937.926,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50854,43938.027,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50854,43938.027,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50854,43938.027,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50854,43938.027,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50854,43938.128,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50854,43938.128,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50854,43938.229,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50854,43938.229,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50854,43938.229,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50854,43938.229,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50855,43938.33,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50855,43938.33,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50855,43938.33,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50855,43938.33,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50855,43938.431,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50855,43938.431,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50855,43938.531,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50855,43938.531,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50855,43938.531,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50855,43938.531,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50855,43938.632,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50855,43938.632,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50855,43938.733,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50855,43938.733,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50855,43938.733,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50855,43938.733,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50855,43938.834,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50855,43938.834,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50855,43938.834,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50855,43938.834,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50855,43938.935,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50855,43938.935,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50855,43939.035,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50855,43939.035,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50855,43939.035,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50855,43939.035,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50855,43939.136,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50855,43939.136,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50856,43939.237,,$HCHDG,110.3,-69.7,,0,E*2A
43782.50856,43939.237,,$HCHDG,110.3,-69.7,,0,E*2A
43782.50856,43939.237,,$HCHDG,110.3,-69.7,,0,E*2A
43782.50856,43939.237,,$HCHDG,110.3,-69.7,,0,E*2A
43782.50856,43939.338,,$HCHDG,110.3,-69.7,,0,E*2A
43782.50856,43939.338,,$HCHDG,110.3,-69.7,,0,E*2A
43782.50856,43939.338,,$HCHDG,110.3,-69.7,,0,E*2A
43782.50856,43939.338,,$HCHDG,110.3,-69.7,,0,E*2A
43782.50856,43939.439,,$HCHDG,110.3,-69.7,,0,E*2A
43782.50856,43939.439,,$HCHDG,110.3,-69.7,,0,E*2A
43782.50856,43939.539,,$HCHDG,110.3,-69.7,,0,E*2A
43782.50856,43939.539,,$HCHDG,110.3,-69.7,,0,E*2A
43782.50856,43939.539,,$HCHDG,110.3,-69.7,,0,E*2A
43782.50856,43939.539,,$HCHDG,110.3,-69.7,,0,E*2A
43782.50856,43939.64,,$HCHDG,110.3,-69.7,,0,E*2A
43782.50856,43939.64,,$HCHDG,110.3,-69.7,,0,E*2A
43782.50856,43939.64,,$HCHDG,110.3,-69.7,,0,E*2A
43782.50856,43939.64,,$HCHDG,110.3,-69.7,,0,E*2A
43782.50856,43939.741,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50856,43939.741,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50856,43939.842,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50856,43939.842,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50856,43939.842,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50856,43939.842,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50856,43939.943,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50856,43939.943,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50857,43940.044,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50857,43940.044,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50857,43940.044,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50857,43940.044,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50857,43940.145,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50857,43940.145,,$HCHDG,110.4,-69.6,,0,E*2D
43782.50857,43940.145,,$HCHDG,110.5,-69.5,,0,E*2C
43782.50857,43940.145,,$HCHDG,110.5,-69.5,,0,E*2C
43782.50857,43940.246,,$HCHDG,110.5,-69.5,,0,E*2C
43782.50857,43940.246,,$HCHDG,110.5,-69.5,,0,E*2C
43782.50857,43940.347,,$HCHDG,110.5,-69.5,,0,E*2C
43782.50857,43940.347,,$HCHDG,110.5,-69.5,,0,E*2C
43782.50857,43940.347,,$HCHDG,110.5,-69.5,,0,E*2C
43782.50857,43940.347,,$HCHDG,110.5,-69.5,,0,E*2C
43782.50857,43940.448,,$HCHDG,110.5,-69.5,,0,E*2C
43782.50857,43940.448,,$HCHDG,110.5,-69.5,,0,E*2C
43782.50857,43940.548,,$HCHDG,110.5,-69.5,,0,E*2C
43782.50857,43940.548,,$HCHDG,110.5,-69.5,,0,E*2C
43782.50857,43940.548,,$HCHDG,110.5,-69.5,,0,E*2C
43782.50857,43940.548,,$HCHDG,110.5,-69.5,,0,E*2C
43782.50857,43940.649,,$HCHDG,110.6,-69.4,,0,E*2F
43782.50857,43940.649,,$HCHDG,110.6,-69.4,,0,E*2F
43782.50857,43940.649,,$HCHDG,110.6,-69.4,,0,E*2F
43782.50857,43940.649,,$HCHDG,110.6,-69.4,,0,E*2F
43782.50857,43940.75,,$HCHDG,110.6,-69.4,,0,E*2F
43782.50857,43940.75,,$HCHDG,110.6,-69.4,,0,E*2F
43782.50857,43940.851,,$HCHDG,110.6,-69.4,,0,E*2F
43782.50857,43940.851,,$HCHDG,110.6,-69.4,,0,E*2F
43782.50857,43940.851,,$HCHDG,110.6,-69.4,,0,E*2F
43782.50857,43940.851,,$HCHDG,110.6,-69.4,,0,E*2F
43782.50858,43940.952,,$HCHDG,110.6,-69.4,,0,E*2F
43782.50858,43940.952,,$HCHDG,110.6,-69.4,,0,E*2F
43782.50858,43940.952,,$HCHDG,110.7,-69.3,,0,E*2E
43782.50858,43940.952,,$HCHDG,110.7,-69.3,,0,E*2E
43782.50858,43941.053,,$HCHDG,110.7,-69.3,,0,E*2E
43782.50858,43941.053,,$HCHDG,110.7,-69.3,,0,E*2E
43782.50858,43941.154,,$HCHDG,110.7,-69.3,,0,E*2E
43782.50858,43941.154,,$HCHDG,110.7,-69.3,,0,E*2E
43782.50858,43941.154,,$HCHDG,110.7,-69.3,,0,E*2E
43782.50858,43941.154,,$HCHDG,110.7,-69.3,,0,E*2E
43782.50858,43941.255,,$HCHDG,110.7,-69.3,,0,E*2E
43782.50858,43941.255,,$HCHDG,110.7,-69.3,,0,E*2E
43782.50858,43941.355,,$HCHDG,110.7,-69.3,,0,E*2E
43782.50858,43941.355,,$HCHDG,110.7,-69.3,,0,E*2E
43782.50858,43941.355,,$HCHDG,110.8,-69.2,,0,E*21
43782.50858,43941.355,,$HCHDG,110.8,-69.2,,0,E*21
43782.50858,43941.456,,$HCHDG,110.8,-69.2,,0,E*21
43782.50858,43941.456,,$HCHDG,110.8,-69.2,,0,E*21
43782.50858,43941.456,,$HCHDG,110.8,-69.2,,0,E*21
43782.50858,43941.456,,$HCHDG,110.8,-69.2,,0,E*21
43782.50858,43941.558,,$HCHDG,110.8,-69.2,,0,E*21
43782.50858,43941.558,,$HCHDG,110.8,-69.2,,0,E*21
43782.50858,43941.658,,$HCHDG,110.8,-69.2,,0,E*21
43782.50858,43941.658,,$HCHDG,110.8,-69.2,,0,E*21
43782.50858,43941.658,,$HCHDG,110.8,-69.2,,0,E*21
43782.50858,43941.658,,$HCHDG,110.8,-69.2,,0,E*21
43782.50859,43941.759,,$HCHDG,110.9,-69.1,,0,E*20
43782.50859,43941.759,,$HCHDG,110.9,-69.1,,0,E*20
43782.50859,43941.86,,$HCHDG,110.9,-69.1,,0,E*20
43782.50859,43941.86,,$HCHDG,110.9,-69.1,,0,E*20
43782.50859,43941.86,,$HCHDG,110.9,-69.1,,0,E*20
43782.50859,43941.86,,$HCHDG,110.9,-69.1,,0,E*20
43782.50859,43941.961,,$HCHDG,110.9,-69.1,,0,E*20
43782.50859,43941.961,,$HCHDG,110.9,-69.1,,0,E*20
43782.50859,43941.961,,$HCHDG,110.9,-69.1,,0,E*20
43782.50859,43941.961,,$HCHDG,110.9,-69.1,,0,E*20
43782.50859,43942.062,,$HCHDG,110.9,-69.1,,0,E*20
43782.50859,43942.062,,$HCHDG,110.9,-69.1,,0,E*20
43782.50859,43942.163,,$HCHDG,110.9,-69.1,,0,E*20
43782.50859,43942.163,,$HCHDG,110.9,-69.1,,0,E*20
43782.50859,43942.163,,$HCHDG,110.9,-69.1,,0,E*20
43782.50859,43942.163,,$HCHDG,110.9,-69.1,,0,E*20
43782.50859,43942.263,,$HCHDG,110.9,-69.1,,0,E*20
43782.50859,43942.263,,$HCHDG,110.9,-69.1,,0,E*20
43782.50859,43942.364,,$HCHDG,110.9,-69.1,,0,E*20
43782.50859,43942.364,,$HCHDG,110.9,-69.1,,0,E*20
43782.50859,43942.364,,$HCHDG,110.9,-69.1,,0,E*20
43782.50859,43942.364,,$HCHDG,110.9,-69.1,,0,E*20
43782.50859,43942.465,,$HCHDG,110.9,-69.1,,0,E*20
43782.50859,43942.465,,$HCHDG,110.9,-69.1,,0,E*20
43782.50859,43942.465,,$HCHDG,110.9,-69.1,,0,E*20
43782.50859,43942.465,,$HCHDG,110.9,-69.1,,0,E*20
43782.50859,43942.566,,$HCHDG,110.9,-69.1,,0,E*20
43782.50859,43942.566,,$HCHDG,110.9,-69.1,,0,E*20
43782.5086,43942.666,,$HCHDG,110.9,-69.1,,0,E*20
43782.5086,43942.666,,$HCHDG,110.9,-69.1,,0,E*20
43782.5086,43942.666,,$HCHDG,110.9,-69.1,,0,E*20
43782.5086,43942.666,,$HCHDG,110.9,-69.1,,0,E*20
43782.5086,43942.767,,$HCHDG,110.9,-69.1,,0,E*20
43782.5086,43942.767,,$HCHDG,110.9,-69.1,,0,E*20
43782.5086,43942.767,,$HCHDG,110.9,-69.1,,0,E*20
43782.5086,43942.767,,$HCHDG,110.9,-69.1,,0,E*20
43782.5086,43942.868,,$HCHDG,110.9,-69.1,,0,E*20
43782.5086,43942.868,,$HCHDG,110.9,-69.1,,0,E*20
43782.5086,43942.969,,$HCHDG,110.9,-69.1,,0,E*20
43782.5086,43942.969,,$HCHDG,110.9,-69.1,,0,E*20
