time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292682.821979,0.005112333333333333,0.0062155,90.8634,163.413,190.84,191.768,219.739142,173.47828399999997,170.655492
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292683.1242766,0.005114833333333333,0.006227666666666667,92.3593,163.413,190.84,191.768,219.739142,173.47828399999997,152.98059
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292683.4238923,0.005117166666666667,0.00624,93.8313,163.413,190.84,191.768,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292683.7241023,0.005119166666666666,0.006252333333333333,95.2958,163.413,190.84,191.768,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292684.0264547,0.005121,0.006264666666666667,96.7686,163.413,190.84,191.768,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292684.3224866,0.0051225,0.0062770000000000005,98.2288,168.663,190.84,191.768,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292684.6305187,0.005123833333333333,0.0062895,99.7319,177.563,190.84,191.768,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292684.9247487,0.005124666666666666,0.006301166666666667,101.129,180.0,190.84,191.768,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292685.2237349,0.005125500000000001,0.0063135,102.558,180.0,190.84,191.768,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292685.5229328,0.005125833333333333,0.006325666666666666,103.948,180.0,190.84,191.768,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292685.8229475,0.005126,0.006337666666666667,105.339,180.0,190.84,191.768,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292686.1308165,0.005125833333333333,0.006350166666666667,106.747,180.0,190.84,191.768,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292686.428437,0.005125166666666667,0.006362166666666667,108.111,180.0,190.84,191.768,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292686.725685,0.005124166666666667,0.006374,109.448,180.0,190.84,191.768,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292687.0263288,0.0051228333333333325,0.006386,110.787,180.0,190.84,191.768,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292687.3312624,0.005121166666666666,0.006398,112.129,180.0,190.84,191.768,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292687.631386,0.005119,0.006409833333333333,113.459,180.0,190.84,191.768,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292687.9315665,0.0051164999999999995,0.006421333333333334,114.763,180.0,190.84,191.768,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292688.2229917,0.005113833333333333,0.006432333333333333,116.012,180.0,190.84,191.768,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292688.5286205,0.005110666666666667,0.006443666666666667,117.323,180.0,190.84,191.768,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292688.8226788,0.0051075,0.006454833333333334,118.567,180.0,190.84,191.768,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292689.127942,0.005104,0.0064655,119.843,180.0,190.84,191.768,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292689.4272277,0.0051003333333333335,0.006476166666666667,121.088,180.0,190.84,191.768,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292689.7243943,0.005096333333333333,0.006487166666666667,122.324,180.0,190.84,191.768,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292690.0272317,0.005092166666666667,0.0064975,123.57,180.0,190.84,191.768,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292690.3242621,0.005087833333333333,0.0065081666666666664,124.779,180.0,190.84,191.768,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292690.6240432,0.0050835,0.0065183333333333334,125.986,180.0,190.84,191.768,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292690.9286368,0.005078833333333334,0.0065288333333333335,127.209,180.0,190.84,191.768,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292691.2283251,0.0050739999999999995,0.0065390000000000005,128.409,180.0,190.84,191.768,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292691.5256817,0.005069000000000001,0.0065495,129.579,180.0,190.84,191.768,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292691.8262026,0.005063833333333333,0.00656,130.752,180.0,190.84,191.768,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292692.1251497,0.0050585,0.006570500000000001,131.91,180.0,190.84,191.768,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292692.4236362,0.005052833333333334,0.006581166666666667,133.052,180.0,190.84,191.768,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292692.7250333,0.005046999999999999,0.006591333333333334,134.199,180.0,190.84,191.768,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292693.0232935,0.005041,0.0066015,135.344,180.0,190.84,191.768,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292693.3263907,0.005034833333333334,0.006611333333333333,136.48,180.0,190.84,191.768,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292693.6249654,0.0050286666666666665,0.006620666666666666,137.608,180.0,190.84,191.768,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292693.9304152,0.0050219999999999996,0.006629833333333333,138.733,180.0,190.84,191.768,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292694.2237368,0.0050153333333333334,0.006638833333333333,139.807,180.0,190.84,191.768,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292694.5276413,0.005008166666666666,0.006647666666666666,140.922,180.0,190.84,191.768,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292694.8252413,0.005001166666666667,0.006655833333333333,141.987,180.0,190.84,191.768,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292695.1253448,0.004993833333333334,0.006664,143.076,180.0,190.84,195.768,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292695.4257069,0.004986333333333333,0.006672,144.165,180.0,190.84,204.818,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292695.7268074,0.004978499999999999,0.00668,145.226,180.0,190.84,213.918,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292696.0301762,0.0049705,0.006687833333333334,146.304,180.0,190.84,222.818,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292696.3327086,0.0049625,0.006695499999999999,147.38,180.0,190.84,231.918,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292696.6229212,0.004954,0.0067035,148.394,180.0,190.84,241.068,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292696.925583,0.0049455,0.0067111666666666665,149.443,180.0,190.84,249.768,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292697.230879,0.004937166666666667,0.006718666666666666,150.477,180.0,190.84,258.868,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292697.5264785,0.004928333333333334,0.006726333333333333,151.478,180.0,190.84,267.968,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292697.8300514,0.004919333333333333,0.006733833333333333,152.474,180.0,190.84,276.918,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292698.1268272,0.004910833333333334,0.006740833333333333,153.426,180.0,190.84,285.968,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292698.4248009,0.004902166666666667,0.006747833333333333,154.382,180.0,186.84,294.768,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292698.731244,0.004893166666666667,0.006754666666666667,155.331,180.0,177.54,303.768,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292699.027352,0.004884333333333333,0.006761166666666666,156.22,180.0,168.69,312.918,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292699.326418,0.0048755000000000005,0.0067673333333333335,157.093,180.0,159.84,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292699.6236675,0.0048665,0.0067733333333333335,157.934,180.0,150.84,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292699.9305124,0.004857333333333333,0.006779333333333333,158.755,180.0,141.69,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292700.2235036,0.004848166666666666,0.006785,159.516,180.0,132.79,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292700.5289762,0.0048385,0.006790666666666667,160.274,180.0,123.49,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292700.830211,0.0048291666666666665,0.006796,160.987,180.0,114.84,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292701.1284747,0.0048195,0.006801333333333334,161.663,180.0,105.84,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292701.430331,0.0048094999999999995,0.006806666666666667,162.312,180.0,96.5404,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292701.7295482,0.004799833333333334,0.006811833333333334,162.948,180.0,87.8405,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292702.030912,0.004789666666666667,0.006817333333333333,163.546,180.0,78.5905,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292702.329225,0.00478,0.0068225,164.147,180.0,69.7406,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292702.6246567,0.00477,0.006827666666666667,164.714,180.0,60.5406,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292702.9269788,0.004760333333333333,0.006832666666666667,165.288,180.0,51.7907,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292703.2283835,0.004750666666666667,0.006837833333333334,165.843,180.0,42.7407,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292703.5247498,0.0047409999999999996,0.006842833333333334,166.377,180.0,33.5408,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292703.829968,0.0047315,0.006847666666666667,166.931,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292704.1298547,0.0047220000000000005,0.0068523333333333335,167.462,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292704.4306252,0.0047125,0.006857,167.987,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292704.725277,0.004703,0.006861333333333333,168.488,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292705.0267277,0.004693500000000001,0.0068653333333333335,168.995,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292705.3274143,0.004683833333333333,0.006869333333333334,169.49,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292705.6272285,0.004674,0.006873166666666666,169.979,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292705.9237416,0.004663833333333334,0.006876833333333333,170.449,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292706.2234166,0.004653833333333333,0.006880333333333334,170.918,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292706.523066,0.004643666666666667,0.006883666666666666,171.379,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292706.8243134,0.004633666666666666,0.006886833333333333,171.831,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292707.1242723,0.004623333333333333,0.006889833333333333,172.276,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292707.4303155,0.0046135,0.006892833333333333,172.724,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292707.729116,0.004603333333333333,0.006895833333333334,173.15,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292708.0245206,0.004593333333333334,0.006898833333333334,173.563,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292708.322637,0.0045835,0.006901833333333333,173.974,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292708.6216269,0.004573666666666667,0.006904666666666667,174.376,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292708.926665,0.0045639999999999995,0.0069075,174.781,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292709.2266202,0.004554333333333333,0.006910333333333333,175.169,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292709.523451,0.004544500000000001,0.006913166666666666,175.542,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292709.829086,0.004534833333333333,0.006916,175.92,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292710.1303794,0.004525,0.006918499999999999,176.282,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292710.4277089,0.004515,0.006921166666666667,176.635,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292710.7247078,0.004505166666666667,0.0069235,176.974,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292711.0296555,0.004495,0.006925833333333333,177.319,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292711.3312006,0.004484833333333333,0.006928,177.648,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292711.626874,0.004474666666666667,0.00693,177.967,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292711.930293,0.004464333333333333,0.006932,178.289,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292712.2299402,0.004454333333333334,0.0069338333333333335,178.597,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292712.5267775,0.004444333333333333,0.006935666666666667,178.9,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292712.823835,0.004434166666666667,0.0069373333333333335,179.196,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292713.1273792,0.004424333333333333,0.006938833333333333,179.493,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292713.4273517,0.0044146666666666666,0.006940333333333334,179.78,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292713.7234082,0.004404666666666667,0.006941833333333333,180.058,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292714.0292318,0.004395,0.006943166666666667,180.339,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292714.3267136,0.004385333333333334,0.006944666666666667,180.605,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292714.6260674,0.0043755,0.006946,180.868,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292714.9243338,0.0043655,0.006947333333333333,181.12,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292715.229881,0.004355833333333334,0.006948666666666667,181.379,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292715.5313382,0.004345833333333333,0.00695,181.62,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292715.8279223,0.004335833333333333,0.006951166666666666,181.858,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292716.1271126,0.004326,0.006952333333333334,182.088,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292716.4247997,0.004315833333333334,0.0069535000000000005,182.316,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292716.7259324,0.004305833333333333,0.0069545,182.537,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292717.0245898,0.004295833333333333,0.0069555,182.751,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292717.330893,0.004285666666666666,0.0069565,182.966,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292717.6283438,0.004275833333333334,0.006957333333333333,183.168,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292717.928776,0.004266000000000001,0.006958166666666667,183.367,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603292718.2293353,0.004256333333333333,0.006958833333333333,183.56,180.0,29.2915,320.042,219.739142,173.47828399999997,138.782574
