1609605772.6670625,0.014442666666666666,-0.0013285,283.101,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605772.9492326,0.014445333333333334,-0.0013403333333333334,283.105,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605773.2316067,0.014447833333333333,-0.0013511666666666667,283.107,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605773.5580494,0.014450666666666667,-0.0013628333333333333,283.111,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605773.8167262,0.014453166666666666,-0.0013736666666666665,283.113,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605774.1606052,0.0144585,-0.0013963333333333332,283.118,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605774.4664514,0.014461333333333333,-0.0014081666666666665,283.12,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605774.768674,0.014464,-0.0014188333333333334,283.125,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605775.0511723,0.014466833333333333,-0.0014306666666666667,283.127,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605775.309956,0.014469333333333334,-0.0014414999999999999,283.129,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605775.6568174,0.014474833333333333,-0.0014641666666666666,283.134,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605775.9604313,0.014477666666666666,-0.001476,283.139,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605776.2226357,0.014480666666666666,-0.0014878333333333334,283.141,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605776.5673876,0.014483166666666667,-0.0014990000000000001,283.146,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605776.8514032,0.014488666666666667,-0.0015216666666666668,283.149,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605777.1547067,0.014491333333333333,-0.0015335,283.154,0.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605777.4576254,0.014494,-0.0015445,283.156,0.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605777.75849,0.014496666666666666,-0.0015563333333333334,283.162,-0.0907595,375.0
time,lat,lon,hdg,rsa,rpm
1609605778.0619187,0.014499166666666667,-0.0015671666666666668,283.165,-2.23028,0.0
time,lat,lon,hdg,rsa,rpm
1609605778.3631577,0.0145045,-0.00159,283.176,-4.92733,375.0
time,lat,lon,hdg,rsa,rpm
1609605778.668085,0.014507333333333334,-0.0016018333333333334,283.183,-7.45583,0.0
time,lat,lon,hdg,rsa,rpm
1609605778.948843,0.01451,-0.0016138333333333332,283.203,-9.97136,375.0
time,lat,lon,hdg,rsa,rpm
1609605779.2315326,0.014512666666666667,-0.0016246666666666666,283.218,-9.97136,0.0
time,lat,lon,hdg,rsa,rpm
1609605779.5582871,0.014515333333333333,-0.0016366666666666667,283.251,-12.6814,0.0
time,lat,lon,hdg,rsa,rpm
1609605779.8164363,0.014517833333333334,-0.0016476666666666666,283.27,-15.2229,375.0
time,lat,lon,hdg,rsa,rpm
1609605780.1618972,0.014523000000000001,-0.0016705,283.32,-17.7384,0.0
time,lat,lon,hdg,rsa,rpm
1609605780.4669971,0.014525666666666666,-0.0016823333333333334,283.348,-20.4484,375.0
time,lat,lon,hdg,rsa,rpm
1609605780.7491193,0.014528166666666667,-0.0016931666666666666,283.411,-22.9639,0.0
time,lat,lon,hdg,rsa,rpm
1609605781.0526285,0.014530666666666666,-0.0017051666666666667,283.451,-25.674,375.0
time,lat,lon,hdg,rsa,rpm
1609605781.312108,0.014532999999999999,-0.0017161666666666668,283.49,-28.2024,0.0
time,lat,lon,hdg,rsa,rpm
1609605781.6606529,0.014537666666666667,-0.0017391666666666666,283.577,-30.731,375.0
time,lat,lon,hdg,rsa,rpm
1609605781.9646218,0.014540166666666667,-0.0017511666666666667,283.682,-32.8327,0.0
time,lat,lon,hdg,rsa,rpm
1609605782.224805,0.014542166666666667,-0.0017623333333333334,283.737,-32.8327,375.0
time,lat,lon,hdg,rsa,rpm
1609605782.5510402,0.014544499999999998,-0.0017741666666666667,283.854,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605782.811085,0.014546666666666668,-0.0017853333333333334,283.924,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605783.1579843,0.014550833333333334,-0.0018081666666666667,284.058,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605783.4620945,0.014553,-0.0018201666666666668,284.129,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605783.7626498,0.014555166666666668,-0.0018321666666666666,284.288,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605784.0664787,0.014557166666666668,-0.0018431666666666666,284.368,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605784.3680763,0.014561333333333334,-0.001866,284.543,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605784.651083,0.0145635,-0.0018780000000000001,284.63,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605784.9530118,0.014565333333333335,-0.0018889999999999998,284.812,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605785.233607,0.0145675,-0.0019008333333333334,284.905,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605785.559433,0.014569333333333333,-0.0019116666666666665,285.114,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605785.8184395,0.014571333333333332,-0.0019236666666666666,285.215,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605786.1611898,0.014575166666666667,-0.0019465,285.436,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605786.4618962,0.014577,-0.001958333333333333,285.543,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605786.765488,0.014578666666666667,-0.001969,285.78,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605787.0654385,0.0145805,-0.0019809999999999997,285.894,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605787.3663816,0.014584000000000001,-0.0020036666666666666,286.143,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605787.6681101,0.014585833333333333,-0.0020155,286.265,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605787.948763,0.0145875,-0.0020273333333333332,286.515,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605788.226975,0.014589166666666665,-0.0020381666666666664,286.656,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605788.5524304,0.014591,-0.00205,286.919,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605788.809396,0.014592666666666667,-0.0020608333333333334,287.066,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605789.066558,0.0145945,-0.0020725,287.201,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605789.365745,0.014598,-0.0020951666666666666,287.495,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605789.665381,0.014599833333333334,-0.002106666666666667,287.634,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605789.9636097,0.0146015,-0.002118333333333333,287.937,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605790.2210872,0.014603166666666667,-0.002129166666666667,288.084,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605790.5660996,0.014604833333333334,-0.0021408333333333336,288.399,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605790.8679676,0.014608166666666667,-0.0021633333333333335,288.55,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605791.1663141,0.014609833333333332,-0.0021750000000000003,288.877,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605791.465696,0.0146115,-0.002186666666666667,289.032,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605791.7653258,0.014613,-0.0021975,289.37,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605792.06139,0.014614666666666666,-0.002209,289.53,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605792.361557,0.014617833333333333,-0.0022311666666666665,289.875,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605792.660303,0.0146195,-0.0022428333333333332,290.041,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605792.960832,0.014621333333333332,-0.0022545,290.395,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605793.216069,0.014623,-0.002266,290.565,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605793.5585814,0.014624666666666668,-0.0022765,290.928,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605793.8131018,0.014626333333333333,-0.002288,291.104,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605794.1554267,0.014629833333333333,-0.002310166666666667,291.474,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605794.4532537,0.014631666666666666,-0.0023214999999999998,291.674,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605794.7504568,0.014633333333333333,-0.002333,292.034,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605795.069117,0.014635166666666666,-0.0023445,292.234,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605795.3655565,0.0146385,-0.002366333333333333,292.621,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605795.660324,0.014640166666666668,-0.002377666666666667,292.805,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605795.9589183,0.014641833333333333,-0.002389,293.198,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605796.232848,0.014643666666666666,-0.0024005,293.387,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605796.5535595,0.014645333333333333,-0.0024118333333333335,293.789,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605796.808887,0.014647,-0.002422333333333333,294.003,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605797.0614476,0.014648833333333333,-0.002433666666666667,294.195,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605797.315024,0.014650666666666668,-0.002445,294.41,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605797.566792,0.0146525,-0.002456166666666667,294.82,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605797.8621612,0.014656166666666666,-0.0024776666666666666,295.016,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605798.1588995,0.014658000000000001,-0.0024888333333333333,295.433,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605798.4523141,0.014660000000000001,-0.0024998333333333335,295.651,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605798.7673178,0.014662,-0.0025111666666666668,296.073,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605799.060943,0.014664,-0.0025220000000000004,296.275,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605799.316188,0.014666,-0.002533333333333333,296.499,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605799.5682719,0.014667999999999999,-0.0025443333333333333,296.929,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605799.859811,0.014671833333333334,-0.0025655,297.13,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605800.156112,0.014673833333333334,-0.0025765000000000002,297.567,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605800.448881,0.014675833333333334,-0.002587666666666667,297.798,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605800.7599354,0.014677833333333333,-0.0025984999999999997,298.235,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605801.0557702,0.014679833333333333,-0.0026095,298.441,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605801.3065147,0.014681833333333333,-0.0026203333333333335,298.672,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605801.557718,0.014683833333333333,-0.002631333333333333,299.115,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605801.8684216,0.014688166666666667,-0.0026531666666666665,299.352,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605802.1593215,0.014690333333333333,-0.002664,299.799,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605802.450558,0.014692666666666666,-0.0026746666666666668,300.029,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605802.7603133,0.014694833333333332,-0.0026853333333333334,300.48,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605803.0544446,0.014697166666666667,-0.0026961666666666666,300.693,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605803.366195,0.014702,-0.0027175,301.171,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605803.657205,0.014704333333333335,-0.0027281666666666665,301.386,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605803.9706972,0.014706833333333334,-0.0027388333333333336,301.865,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605804.259478,0.014709166666666666,-0.0027495,302.086,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605804.5531232,0.014711666666666668,-0.002760166666666667,302.546,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605804.8643248,0.0147165,-0.0027815,302.79,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605805.1566927,0.014719000000000001,-0.0027921666666666668,303.255,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605805.4490168,0.0147215,-0.002802666666666667,303.501,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605805.7603116,0.014724,-0.0028133333333333335,303.97,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605806.0543046,0.0147265,-0.002823833333333333,304.191,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605806.3616748,0.014731666666666667,-0.002844666666666667,304.682,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605806.6559076,0.014734333333333332,-0.0028551666666666664,304.905,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605806.9669645,0.014737,-0.002865666666666667,305.403,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605807.2561567,0.014739833333333334,-0.0028761666666666666,305.627,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605807.5679967,0.014742833333333333,-0.0028873333333333333,306.124,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605807.8594363,0.014748666666666667,-0.002908,306.351,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605808.153909,0.0147515,-0.0029183333333333335,306.831,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605808.4621458,0.0147545,-0.0029285,307.083,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605808.7548816,0.0147575,-0.0029386666666666667,307.561,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605809.0655088,0.014760500000000001,-0.002949,307.816,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605809.3555906,0.0147665,-0.0029695,308.294,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605809.6653714,0.0147695,-0.0029796666666666665,308.549,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605809.957224,0.014772666666666667,-0.002989833333333333,309.033,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605810.2250545,0.014775666666666666,-0.003,309.284,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605810.5544133,0.014778666666666666,-0.00301,309.764,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605810.864075,0.014785,-0.0030299999999999997,310.023,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605811.1560516,0.014788166666666666,-0.00304,310.504,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605811.4684594,0.0147915,-0.0030499999999999998,310.764,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605811.754233,0.014794833333333333,-0.0030600000000000002,311.249,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605812.0604284,0.0147985,-0.0030705,311.506,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605812.3505063,0.014805333333333334,-0.0030901666666666664,311.99,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605812.6593883,0.014808833333333334,-0.0030998333333333333,312.247,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605812.9491823,0.014812166666666666,-0.0031095000000000003,312.735,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605813.2153842,0.014815833333333334,-0.0031193333333333333,312.991,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605813.5671332,0.014819333333333332,-0.003129,313.507,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605813.8565598,0.014826833333333334,-0.003149166666666667,313.738,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605814.1658764,0.0148305,-0.0031588333333333334,314.256,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605814.453681,0.014834166666666667,-0.0031685,314.488,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605814.761177,0.014837833333333333,-0.003178166666666667,315.006,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605815.0508974,0.0148415,-0.0031876666666666668,315.264,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605815.318432,0.014845333333333332,-0.0031971666666666667,315.494,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605815.5684354,0.014853166666666667,-0.003217,316.014,-32.8557,0.0
time,lat,lon,hdg,rsa,rpm
1609605815.8539398,0.014857,-0.0032265,316.247,-32.8557,375.0
time,lat,lon,hdg,rsa,rpm
1609605816.1599252,0.014861000000000001,-0.003235833333333333,316.766,-32.0777,0.0
time,lat,lon,hdg,rsa,rpm
1609605816.4510057,0.014865,-0.0032451666666666666,317.026,-29.5233,375.0
time,lat,lon,hdg,rsa,rpm
1609605816.760305,0.014869,-0.0032545,317.518,-26.9299,0.0
time,lat,lon,hdg,rsa,rpm
1609605817.0683901,0.014872999999999999,-0.0032636666666666665,317.775,-24.3885,375.0
time,lat,lon,hdg,rsa,rpm
1609605817.3553295,0.014881666666666666,-0.0032828333333333333,318.261,-21.6655,0.0
time,lat,lon,hdg,rsa,rpm
1609605817.658865,0.014885833333333333,-0.0032918333333333332,318.515,-19.124,375.0
time,lat,lon,hdg,rsa,rpm
1609605817.9643185,0.014889999999999999,-0.0033008333333333336,319.013,-16.5826,0.0
time,lat,lon,hdg,rsa,rpm
1609605818.230336,0.0148945,-0.0033105,319.235,-16.5826,375.0
time,lat,lon,hdg,rsa,rpm
1609605818.559346,0.014898833333333333,-0.0033195000000000004,319.725,-13.8855,375.0
time,lat,lon,hdg,rsa,rpm
1609605818.8645535,0.014907499999999999,-0.0033375,319.965,-11.344,0.0
time,lat,lon,hdg,rsa,rpm
1609605819.1540556,0.014911833333333334,-0.0033465,320.416,-8.80258,375.0
time,lat,lon,hdg,rsa,rpm
1609605819.4620779,0.0149165,-0.0033555,320.656,-6.23517,0.0
time,lat,lon,hdg,rsa,rpm
1609605819.7510586,0.014921333333333333,-0.003365166666666667,321.094,-3.49921,375.0
time,lat,lon,hdg,rsa,rpm
1609605820.0602643,0.014926,-0.0033738333333333333,321.32,-0.944779,0.0
time,lat,lon,hdg,rsa,rpm
1609605820.367012,0.014935499999999999,-0.0033913333333333334,321.766,1.59669,375.0
time,lat,lon,hdg,rsa,rpm
1609605820.655183,0.014940333333333333,-0.0033998333333333333,321.961,4.16409,0.0
time,lat,lon,hdg,rsa,rpm
1609605820.962647,0.014945166666666667,-0.003408333333333333,322.391,6.73149,375.0
time,lat,lon,hdg,rsa,rpm
1609605821.2289221,0.014950666666666666,-0.0034176666666666665,322.58,6.73149,0.0
time,lat,lon,hdg,rsa,rpm
1609605821.5597644,0.014955666666666667,-0.003426,322.992,9.4545,0.0
time,lat,lon,hdg,rsa,rpm
1609605821.8495018,0.014965833333333334,-0.0034426666666666664,323.191,12.0219,375.0
time,lat,lon,hdg,rsa,rpm
1609605822.1600943,0.014971166666666667,-0.0034508333333333335,323.565,14.5763,0.0
time,lat,lon,hdg,rsa,rpm
1609605822.4497952,0.014976333333333335,-0.003459,323.756,17.1567,375.0
time,lat,lon,hdg,rsa,rpm
1609605822.760559,0.014981666666666667,-0.0034671666666666666,324.111,19.737,0.0
time,lat,lon,hdg,rsa,rpm
1609605823.0499668,0.014987,-0.0034753333333333333,324.293,22.3174,375.0
time,lat,lon,hdg,rsa,rpm
1609605823.360378,0.014997666666666666,-0.0034915000000000002,324.629,24.8848,0.0
time,lat,lon,hdg,rsa,rpm
1609605823.6495104,0.0150035,-0.0035001666666666666,324.798,27.6078,375.0
time,lat,lon,hdg,rsa,rpm
1609605823.959105,0.015009,-0.003508166666666667,325.117,30.2011,0.0
time,lat,lon,hdg,rsa,rpm
1609605824.2264173,0.015014499999999998,-0.0035161666666666666,325.277,30.2011,375.0
time,lat,lon,hdg,rsa,rpm
1609605824.558472,0.01502,-0.003524,325.575,32.7556,375.0
time,lat,lon,hdg,rsa,rpm
1609605824.8661678,0.015031166666666667,-0.003539333333333333,325.726,34.9231,0.0
time,lat,lon,hdg,rsa,rpm
1609605825.1577532,0.015037,-0.0035470000000000002,326.009,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605825.4670932,0.015042833333333333,-0.0035546666666666665,326.152,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605825.7589805,0.015048666666666665,-0.0035621666666666666,326.416,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605826.067749,0.015054666666666666,-0.0035695,326.551,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605826.3601577,0.015067166666666666,-0.0035846666666666666,326.797,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605826.6506677,0.015073166666666667,-0.0035919999999999997,326.924,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605826.9039488,0.015079333333333333,-0.0035993333333333337,327.035,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605827.2352977,0.015085333333333334,-0.0036065,327.26,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605827.570079,0.0150915,-0.003613666666666667,327.487,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605827.8618457,0.015103333333333333,-0.0036275,327.585,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605828.1573381,0.0151095,-0.0036345,327.783,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605828.4495218,0.015115833333333334,-0.0036416666666666667,327.884,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605828.7630048,0.015122,-0.003648666666666667,328.067,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605829.055958,0.015128333333333332,-0.003655833333333333,328.148,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605829.3670866,0.015140833333333333,-0.003669333333333333,328.32,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605829.6601694,0.015147333333333334,-0.0036761666666666666,328.394,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605829.9547932,0.015153833333333333,-0.003683,328.543,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605830.2271438,0.015160333333333333,-0.0036896666666666666,328.617,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605830.563967,0.015167000000000002,-0.0036961666666666666,328.75,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605830.861504,0.015179833333333333,-0.0037088333333333335,328.81,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605831.1573856,0.015186666666666666,-0.0037151666666666665,328.927,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605831.4544215,0.015193333333333333,-0.0037216666666666665,328.978,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605831.7501822,0.015200166666666666,-0.0037281666666666665,329.08,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605832.0671957,0.015207,-0.0037346666666666665,329.128,35.0,0.0
time,lat,lon,hdg,rsa,rpm
1609605832.3616996,0.015220000000000001,-0.003747,329.212,35.0,375.0
time,lat,lon,hdg,rsa,rpm
1609605832.6606982,0.015226666666666666,-0.0037535,329.248,35.0,0.0
