time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293637.313998,-0.010994166666666666,0.015212,111.972,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293637.6131322,-0.010996,0.015224999999999999,113.707,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293637.9109442,-0.010998333333333334,0.015237666666666667,115.444,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293638.2129703,-0.011001,0.0152505,117.201,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293638.5128076,-0.011004166666666667,0.015263166666666666,118.951,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293638.816294,-0.011007833333333333,0.015275833333333332,120.721,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293639.1147537,-0.011011833333333334,0.015288,122.454,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293639.4092221,-0.011016333333333333,0.015299833333333334,124.188,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293639.7082157,-0.011021166666666667,0.015311833333333334,125.943,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293640.0120606,-0.011026333333333332,0.015323499999999999,127.699,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293640.3068662,-0.011032166666666668,0.015335,129.418,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293640.6092265,-0.011038,0.015346,131.196,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293640.9138083,-0.011044333333333333,0.015357333333333334,132.995,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293641.2060375,-0.011051,0.015368166666666665,134.717,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293641.5145845,-0.011057833333333333,0.015378833333333335,136.519,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293641.8082857,-0.011065,0.015389166666666667,138.254,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293642.1150625,-0.011072666666666666,0.015399666666666667,140.059,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293642.4134872,-0.011080166666666667,0.015409666666666665,141.807,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293642.7055094,-0.011088333333333334,0.015419833333333332,143.527,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293643.0099523,-0.011096666666666666,0.015429833333333334,145.308,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293643.3097942,-0.011104833333333335,0.015439166666666667,147.099,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293643.6080341,-0.011113833333333333,0.015448833333333334,148.834,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293643.9117377,-0.011122833333333334,0.015458,150.648,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293644.2077699,-0.011132333333333333,0.015467,152.395,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293644.507703,-0.011142,0.015475666666666667,154.162,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293644.812923,-0.011151833333333333,0.015483833333333334,155.971,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293645.1153326,-0.011161833333333334,0.0154915,157.78,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293645.4075673,-0.011172333333333334,0.015499166666666668,159.501,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293645.7127993,-0.011183166666666666,0.015506166666666666,161.282,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293646.0078418,-0.011193833333333332,0.015512666666666668,163.063,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293646.3121521,-0.011205166666666665,0.015519,164.875,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293646.6067755,-0.011216333333333333,0.015524833333333333,166.628,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293646.907241,-0.011227833333333333,0.015530500000000001,168.382,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293647.2137759,-0.011239500000000001,0.0155355,170.225,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293647.507615,-0.011251166666666666,0.015540333333333333,171.981,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293647.8115833,-0.011263333333333332,0.015544666666666667,173.798,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293648.1079996,-0.011275166666666666,0.015548833333333335,175.556,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293648.4087117,-0.0112875,0.015552666666666666,177.345,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293648.7105627,-0.011299833333333334,0.015555999999999999,179.135,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293649.008283,-0.011312166666666668,0.015559166666666667,180.896,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293649.3064737,-0.011324666666666667,0.015562,182.718,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293649.614251,-0.011337000000000002,0.0155645,184.57,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293649.9094276,-0.011349833333333333,0.0155665,186.323,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293650.2126741,-0.0113625,0.015568166666666666,188.127,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293650.5150478,-0.011375,0.015569499999999998,189.951,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293650.8086572,-0.011387833333333335,0.0155705,191.696,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293651.1148767,-0.011400666666666667,0.015570833333333334,193.521,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293651.4090776,-0.011413333333333333,0.015570833333333334,195.296,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293651.70922,-0.011425833333333333,0.0155705,197.111,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293652.0080013,-0.011438499999999999,0.015569499999999998,198.897,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293652.3118575,-0.011451166666666667,0.015568166666666666,200.704,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293652.6128876,-0.011463833333333335,0.0155665,202.511,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293652.9132318,-0.0114765,0.015564333333333335,204.309,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293653.2071757,-0.011488833333333334,0.015561833333333334,206.058,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293653.5102909,-0.011501,0.015559,207.898,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293653.8092222,-0.011513333333333332,0.015555666666666666,209.689,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293654.1095755,-0.0115255,0.015552166666666667,211.491,163.072,197.199,197.103,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293654.4104888,-0.011537833333333334,0.015548000000000001,213.291,163.072,197.199,192.853,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293654.7144856,-0.011549666666666668,0.015543833333333333,215.114,163.072,197.199,183.753,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293655.0093837,-0.0115615,0.015539166666666666,216.852,163.072,197.199,175.003,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293655.3152716,-0.011572833333333334,0.015534166666666667,218.645,163.072,197.199,166.151,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293655.6082513,-0.011584333333333334,0.015528833333333332,220.336,163.072,197.199,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293655.9092212,-0.011595666666666667,0.015523,222.045,163.072,197.199,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293656.2070258,-0.011606833333333334,0.015516833333333334,223.753,163.072,197.199,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293656.5063186,-0.011617666666666667,0.0155105,225.397,163.072,189.999,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293656.8124177,-0.011628166666666667,0.015503833333333333,227.061,163.072,181.099,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293657.1105223,-0.011638666666666667,0.015496666666666666,228.638,163.072,171.899,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293657.4128559,-0.011649,0.015489333333333332,230.186,163.072,162.949,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293657.7136247,-0.011659166666666667,0.015481833333333334,231.672,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293658.0107417,-0.011669166666666668,0.015473833333333332,233.126,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293658.3083723,-0.011678833333333333,0.015465833333333335,234.527,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293658.6059165,-0.011688666666666668,0.0154575,235.893,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293658.9084294,-0.011698166666666667,0.015449,237.248,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293659.2045724,-0.011707666666666667,0.015440333333333334,238.556,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293659.5056927,-0.011716833333333334,0.015431666666666666,239.847,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293659.813202,-0.011725999999999999,0.015422833333333334,241.127,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293660.1053977,-0.011734999999999999,0.015413833333333333,242.316,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293660.4148445,-0.011743833333333334,0.0154045,243.548,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293660.7107456,-0.0117525,0.015394999999999999,244.7,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293661.008566,-0.011760833333333333,0.0153855,245.83,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293661.3039842,-0.011769499999999999,0.015375166666666667,246.921,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293661.6056654,-0.011777333333333334,0.015365166666666668,248.01,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293661.9107072,-0.011785166666666668,0.015354666666666666,249.092,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293662.2092788,-0.011792666666666667,0.015344166666666666,250.119,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293662.5049403,-0.011800166666666667,0.015333000000000001,251.112,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293662.8104985,-0.011807000000000002,0.015322166666666666,252.116,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293663.1059072,-0.011813833333333332,0.015310833333333333,253.065,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293663.4127476,-0.011820333333333332,0.015299666666666666,254.03,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293663.7111344,-0.0118265,0.015288333333333333,254.949,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293664.0111287,-0.011832666666666667,0.0152765,255.863,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293664.3093073,-0.0118385,0.015265166666666666,256.734,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293664.613323,-0.011844333333333333,0.015253333333333334,257.616,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293664.9141564,-0.011849833333333334,0.0152415,258.465,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293665.2063677,-0.011855166666666667,0.015229999999999999,259.278,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293665.5113091,-0.0118605,0.015217833333333335,260.11,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293665.80463,-0.0118655,0.015205999999999999,260.888,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293666.1064572,-0.0118705,0.015193666666666666,261.672,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293666.408052,-0.0118755,0.015181166666666666,262.426,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293666.7131298,-0.011880166666666667,0.015168666666666667,263.193,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293667.011814,-0.011884666666666667,0.015156,263.923,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293667.3093905,-0.011889,0.015143333333333333,264.638,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293667.6039667,-0.011893166666666666,0.015130333333333332,265.323,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293667.906483,-0.011897166666666665,0.015117833333333334,266.016,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293668.2099946,-0.011901,0.015104666666666666,266.691,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293668.5108736,-0.011904666666666668,0.015091666666666666,267.353,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293668.8100762,-0.011908166666666666,0.015078666666666666,267.987,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293669.1065104,-0.0119115,0.0150655,268.623,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293669.4072971,-0.011914666666666665,0.015052333333333334,269.243,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293669.7102675,-0.0119175,0.015039,269.85,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293670.0042396,-0.011920333333333333,0.015026000000000001,270.439,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293670.3042164,-0.011923,0.015012666666666667,271.022,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293670.6062481,-0.011925333333333335,0.014999333333333333,271.595,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293670.9077513,-0.011927666666666666,0.014985833333333334,272.161,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293671.2082584,-0.011929833333333334,0.014972333333333334,272.711,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293671.5061042,-0.011931833333333334,0.014958833333333334,273.243,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293671.806966,-0.011933666666666667,0.014945333333333333,273.771,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293672.1111217,-0.011935333333333333,0.014931333333333333,274.3,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293672.413458,-0.011937,0.014917666666666666,274.808,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293672.711585,-0.011938333333333334,0.014903833333333333,275.305,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293673.0115097,-0.011939666666666666,0.014890166666666668,275.791,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293673.3103993,-0.011940833333333335,0.014876333333333333,276.272,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293673.6096966,-0.011941833333333334,0.0148625,276.742,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293673.9082792,-0.011942833333333335,0.014848666666666668,277.198,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293674.2108312,-0.011943666666666667,0.014834833333333334,277.655,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293674.510038,-0.011944333333333333,0.014820833333333333,278.094,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293674.808617,-0.011945,0.014806999999999999,278.529,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293675.1090686,-0.011945333333333334,0.014793166666666666,278.954,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293675.4133358,-0.011945666666666667,0.014778999999999999,279.383,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
time,lat,lon,hdg,rsa_0,rsa_1,rsa_2,rpm_0,rpm_1,rpm_2
1603293675.7130055,-0.011945833333333333,0.014765,279.796,163.072,160.115,165.7,219.739142,228.413136,225.52171600000003
