timestamp,content
"2019-11-13 11:54:08.450318","$YXRSA,0.4,A,,V*7C
"
"2019-11-13 11:54:08.450318","$YXRSA,0.4,A,,V*7C
"
"2019-11-13 11:54:08.450318","$YXRSA,0.4,A,,V*7C
"
"2019-11-13 11:54:09.058127","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:09.058127","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:09.058127","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:09.058127","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:09.665678","$YXRSA,0.5,A,,V*7D
"
"2019-11-13 11:54:09.665678","$YXRSA,0.5,A,,V*7D
"
"2019-11-13 11:54:09.665678","$YXRSA,0.5,A,,V*7D
"
"2019-11-13 11:54:09.665678","$YXRSA,0.5,A,,V*7D
"
"2019-11-13 11:54:10.376433","$YXRSA,-5.8,A,,V*58
"
"2019-11-13 11:54:10.376433","$YXRSA,-5.8,A,,V*58
"
"2019-11-13 11:54:10.376433","$YXRSA,-5.8,A,,V*58
"
"2019-11-13 11:54:10.376433","$YXRSA,-5.8,A,,V*58
"
"2019-11-13 11:54:10.984642","$YXRSA,-3.5,A,,V*53
"
"2019-11-13 11:54:10.984642","$YXRSA,-3.5,A,,V*53
"
"2019-11-13 11:54:10.984642","$YXRSA,-3.5,A,,V*53
"
"2019-11-13 11:54:10.984642","$YXRSA,-3.5,A,,V*53
"
"2019-11-13 11:54:11.592454","$YXRSA,1.4,A,,V*7D
"
"2019-11-13 11:54:11.592454","$YXRSA,1.4,A,,V*7D
"
"2019-11-13 11:54:11.592454","$YXRSA,1.4,A,,V*7D
"
"2019-11-13 11:54:11.592454","$YXRSA,1.4,A,,V*7D
"
"2019-11-13 11:54:12.199061","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:12.199061","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:12.199061","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:12.199061","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:12.907235","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:12.907235","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:12.907235","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:12.907235","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:13.514480","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:13.514480","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:13.514480","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:13.514480","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:14.122320","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:14.122320","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:14.122320","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:14.122320","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:14.729547","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:14.729547","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:14.729547","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:14.729547","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:15.336717","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:15.336717","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:15.336717","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:15.336717","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:16.044978","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:16.044978","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:16.044978","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:16.044978","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:16.652435","$YXRSA,0.6,A,,V*7E
"
"2019-11-13 11:54:16.652435","$YXRSA,0.6,A,,V*7E
"
"2019-11-13 11:54:16.652435","$YXRSA,0.6,A,,V*7E
"
"2019-11-13 11:54:16.652435","$YXRSA,0.6,A,,V*7E
"
"2019-11-13 11:54:17.259943","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:17.259943","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:17.259943","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:17.259943","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:17.867688","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:17.867688","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:17.867688","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:17.867688","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:18.475278","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:18.475278","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:18.475278","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:18.475278","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:19.184093","$YXRSA,-1.3,A,,V*57
"
"2019-11-13 11:54:19.184093","$YXRSA,-1.3,A,,V*57
"
"2019-11-13 11:54:19.184093","$YXRSA,-1.3,A,,V*57
"
"2019-11-13 11:54:19.184093","$YXRSA,-1.3,A,,V*57
"
"2019-11-13 11:54:19.792103","$YXRSA,-6.7,A,,V*54
"
"2019-11-13 11:54:19.792103","$YXRSA,-6.7,A,,V*54
"
"2019-11-13 11:54:19.792103","$YXRSA,-6.7,A,,V*54
"
"2019-11-13 11:54:19.792103","$YXRSA,-6.7,A,,V*54
"
"2019-11-13 11:54:20.399785","$YXRSA,-4.6,A,,V*57
"
"2019-11-13 11:54:20.399785","$YXRSA,-4.6,A,,V*57
"
"2019-11-13 11:54:20.399785","$YXRSA,-4.6,A,,V*57
"
"2019-11-13 11:54:20.399785","$YXRSA,-4.6,A,,V*57
"
"2019-11-13 11:54:21.007325","$YXRSA,1.5,A,,V*7C
"
"2019-11-13 11:54:21.007325","$YXRSA,1.5,A,,V*7C
"
"2019-11-13 11:54:21.007325","$YXRSA,1.5,A,,V*7C
"
"2019-11-13 11:54:21.007325","$YXRSA,1.5,A,,V*7C
"
"2019-11-13 11:54:21.716719","$YXRSA,0.0,A,,V*78
"
"2019-11-13 11:54:21.716719","$YXRSA,0.0,A,,V*78
"
"2019-11-13 11:54:21.716719","$YXRSA,0.0,A,,V*78
"
"2019-11-13 11:54:21.716719","$YXRSA,0.0,A,,V*78
"
"2019-11-13 11:54:22.324908","$YXRSA,0.1,A,,V*79
"
"2019-11-13 11:54:22.324908","$YXRSA,0.1,A,,V*79
"
"2019-11-13 11:54:22.324908","$YXRSA,0.1,A,,V*79
"
"2019-11-13 11:54:22.324908","$YXRSA,0.1,A,,V*79
"
"2019-11-13 11:54:22.932301","$YXRSA,-2.9,A,,V*5E
"
"2019-11-13 11:54:22.932301","$YXRSA,-2.9,A,,V*5E
"
"2019-11-13 11:54:22.932301","$YXRSA,-2.9,A,,V*5E
"
"2019-11-13 11:54:22.932301","$YXRSA,-2.9,A,,V*5E
"
"2019-11-13 11:54:23.539876","$YXRSA,0.0,A,,V*78
"
"2019-11-13 11:54:23.539876","$YXRSA,0.0,A,,V*78
"
"2019-11-13 11:54:23.539876","$YXRSA,0.0,A,,V*78
"
"2019-11-13 11:54:23.539876","$YXRSA,0.0,A,,V*78
"
"2019-11-13 11:54:24.146958","$YXRSA,0.5,A,,V*7D
"
"2019-11-13 11:54:24.146958","$YXRSA,0.5,A,,V*7D
"
"2019-11-13 11:54:24.146958","$YXRSA,0.5,A,,V*7D
"
"2019-11-13 11:54:24.146958","$YXRSA,0.5,A,,V*7D
"
"2019-11-13 11:54:24.854557","$YXRSA,-5.4,A,,V*54
"
"2019-11-13 11:54:24.854557","$YXRSA,-5.4,A,,V*54
"
"2019-11-13 11:54:24.854557","$YXRSA,-5.4,A,,V*54
"
"2019-11-13 11:54:24.854557","$YXRSA,-5.4,A,,V*54
"
"2019-11-13 11:54:25.461492","$YXRSA,-4.5,A,,V*54
"
"2019-11-13 11:54:25.461492","$YXRSA,-4.5,A,,V*54
"
"2019-11-13 11:54:25.461492","$YXRSA,-4.5,A,,V*54
"
"2019-11-13 11:54:25.461492","$YXRSA,-4.5,A,,V*54
"
"2019-11-13 11:54:26.069124","$YXRSA,1.5,A,,V*7C
"
"2019-11-13 11:54:26.069124","$YXRSA,1.5,A,,V*7C
"
"2019-11-13 11:54:26.069124","$YXRSA,1.5,A,,V*7C
"
"2019-11-13 11:54:26.069124","$YXRSA,1.5,A,,V*7C
"
"2019-11-13 11:54:26.676160","$YXRSA,0.2,A,,V*7A
"
"2019-11-13 11:54:26.676160","$YXRSA,0.2,A,,V*7A
"
"2019-11-13 11:54:26.676160","$YXRSA,0.2,A,,V*7A
"
"2019-11-13 11:54:26.676160","$YXRSA,0.2,A,,V*7A
"
"2019-11-13 11:54:27.283409","$YXRSA,-2.1,A,,V*56
"
"2019-11-13 11:54:27.283409","$YXRSA,-2.1,A,,V*56
"
"2019-11-13 11:54:27.283409","$YXRSA,-2.1,A,,V*56
"
"2019-11-13 11:54:27.283409","$YXRSA,-2.1,A,,V*56
"
"2019-11-13 11:54:27.991539","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:27.991539","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:27.991539","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:27.991539","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:28.599897","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:28.599897","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:28.599897","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:28.599897","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:29.208091","$YXRSA,0.3,A,,V*7B
"
"2019-11-13 11:54:29.208091","$YXRSA,0.3,A,,V*7B
"
"2019-11-13 11:54:29.208091","$YXRSA,0.3,A,,V*7B
"
"2019-11-13 11:54:29.208091","$YXRSA,0.3,A,,V*7B
"
"2019-11-13 11:54:29.815409","$YXRSA,-1.4,A,,V*50
"
"2019-11-13 11:54:29.815409","$YXRSA,-1.4,A,,V*50
"
"2019-11-13 11:54:29.815409","$YXRSA,-1.4,A,,V*50
"
"2019-11-13 11:54:29.815409","$YXRSA,-1.4,A,,V*50
"
"2019-11-13 11:54:30.423211","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:30.423211","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:30.423211","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:30.423211","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:31.133168","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:31.133168","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:31.133168","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:31.133168","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:31.739537","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:31.739537","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:31.739537","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:31.739537","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:32.354298","$YXRSA,-3.0,A,,V*56
"
"2019-11-13 11:54:32.354298","$YXRSA,-3.0,A,,V*56
"
"2019-11-13 11:54:32.354298","$YXRSA,-3.0,A,,V*56
"
"2019-11-13 11:54:32.354298","$YXRSA,-3.0,A,,V*56
"
"2019-11-13 11:54:32.971082","$YXRSA,0.1,A,,V*79
"
"2019-11-13 11:54:32.971082","$YXRSA,0.1,A,,V*79
"
"2019-11-13 11:54:32.971082","$YXRSA,0.1,A,,V*79
"
"2019-11-13 11:54:32.971082","$YXRSA,0.1,A,,V*79
"
"2019-11-13 11:54:33.589222","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:33.589222","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:33.589222","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:33.589222","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:34.204458","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:34.204458","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:34.204458","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:34.204458","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:34.914761","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:34.914761","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:34.914761","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:34.914761","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:35.524576","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:35.524576","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:35.524576","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:35.524576","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:36.134076","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:36.134076","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:36.134076","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:36.134076","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:36.745164","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:36.745164","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:36.745164","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:36.745164","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:37.353923","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:37.353923","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:37.353923","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:37.353923","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:38.066558","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:38.066558","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:38.066558","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:38.066558","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:38.675906","$YXRSA,0.9,A,,V*71
"
"2019-11-13 11:54:38.675906","$YXRSA,0.9,A,,V*71
"
"2019-11-13 11:54:38.675906","$YXRSA,0.9,A,,V*71
"
"2019-11-13 11:54:38.675906","$YXRSA,0.9,A,,V*71
"
"2019-11-13 11:54:39.286421","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:39.286421","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:39.286421","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:39.286421","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:39.896338","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:39.896338","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:39.896338","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:39.896338","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:40.507005","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:40.507005","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:40.507005","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:40.507005","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:41.115073","$YXRSA,0.6,A,,V*7E
"
"2019-11-13 11:54:41.115073","$YXRSA,0.6,A,,V*7E
"
"2019-11-13 11:54:41.115073","$YXRSA,0.6,A,,V*7E
"
"2019-11-13 11:54:41.115073","$YXRSA,0.6,A,,V*7E
"
"2019-11-13 11:54:41.826493","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:41.826493","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:41.826493","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:41.826493","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:42.437362","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:42.437362","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:42.437362","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:42.437362","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:43.047790","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:43.047790","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:43.047790","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:43.047790","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:43.658028","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:43.658028","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:43.658028","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:43.658028","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:44.268920","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:44.268920","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:44.268920","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:44.268920","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:44.980921","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:44.980921","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:44.980921","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:44.980921","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:45.593445","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:45.593445","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:45.593445","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:45.593445","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:46.203712","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:46.203712","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:46.203712","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:46.203712","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:46.815727","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:46.815727","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:46.815727","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:46.815727","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:47.426772","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:47.426772","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:47.426772","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:47.426772","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:48.138026","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:48.138026","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:48.138026","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:48.138026","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:48.748330","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:48.748330","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:48.748330","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:48.748330","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:49.360561","$YXRSA,0.6,A,,V*7E
"
"2019-11-13 11:54:49.360561","$YXRSA,0.6,A,,V*7E
"
"2019-11-13 11:54:49.360561","$YXRSA,0.6,A,,V*7E
"
"2019-11-13 11:54:49.360561","$YXRSA,0.6,A,,V*7E
"
"2019-11-13 11:54:49.970106","$YXRSA,0.9,A,,V*71
"
"2019-11-13 11:54:49.970106","$YXRSA,0.9,A,,V*71
"
"2019-11-13 11:54:49.970106","$YXRSA,0.9,A,,V*71
"
"2019-11-13 11:54:49.970106","$YXRSA,0.9,A,,V*71
"
"2019-11-13 11:54:50.580867","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:50.580867","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:50.580867","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:50.580867","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:51.191522","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:51.191522","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:51.191522","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:51.191522","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:51.800650","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:51.800650","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:51.800650","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:51.800650","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:52.511802","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:52.511802","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:52.511802","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:52.511802","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:53.120921","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:53.120921","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:53.120921","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:53.120921","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:53.731414","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:53.731414","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:53.731414","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:53.731414","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:54.341267","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:54.341267","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:54.341267","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:54.341267","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:54.951095","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:54.951095","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:54.951095","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:54.951095","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:54:55.662558","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:55.662558","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:55.662558","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:55.662558","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:56.273059","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:56.273059","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:56.273059","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:56.273059","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:56.879786","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:56.879786","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:56.879786","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:56.879786","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:57.492836","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:57.492836","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:57.492836","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:57.492836","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:54:58.101701","$YXRSA,0.2,A,,V*7A
"
"2019-11-13 11:54:58.101701","$YXRSA,0.2,A,,V*7A
"
"2019-11-13 11:54:58.101701","$YXRSA,0.2,A,,V*7A
"
"2019-11-13 11:54:58.101701","$YXRSA,0.2,A,,V*7A
"
"2019-11-13 11:54:58.812537","$YXRSA,-4.5,A,,V*54
"
"2019-11-13 11:54:58.812537","$YXRSA,-4.5,A,,V*54
"
"2019-11-13 11:54:58.812537","$YXRSA,-4.5,A,,V*54
"
"2019-11-13 11:54:58.812537","$YXRSA,-4.5,A,,V*54
"
"2019-11-13 11:54:59.423453","$YXRSA,0.6,A,,V*7E
"
"2019-11-13 11:54:59.423453","$YXRSA,0.6,A,,V*7E
"
"2019-11-13 11:54:59.423453","$YXRSA,0.6,A,,V*7E
"
"2019-11-13 11:54:59.423453","$YXRSA,0.6,A,,V*7E
"
"2019-11-13 11:55:00.032968","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:55:00.032968","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:55:00.032968","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:55:00.032968","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:55:00.643117","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:55:00.643117","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:55:00.643117","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:55:00.643117","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:55:01.352888","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:55:01.352888","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:55:01.352888","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:55:01.352888","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:55:01.963622","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:55:01.963622","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:55:01.963622","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:55:01.963622","$YXRSA,0.8,A,,V*70
"
"2019-11-13 11:55:02.574062","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:55:02.574062","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:55:02.574062","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:55:02.574062","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:55:03.184780","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:55:03.184780","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:55:03.184780","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:55:03.184780","$YXRSA,0.7,A,,V*7F
"
"2019-11-13 11:55:03.796784","$YXRSA,-8.0,A,,V*5D
"
"2019-11-13 11:55:03.796784","$YXRSA,-8.0,A,,V*5D
"
"2019-11-13 11:55:03.796784","$YXRSA,-8.0,A,,V*5D
"
"2019-11-13 11:55:03.796784","$YXRSA,-8.0,A,,V*5D
"
"2019-11-13 11:55:04.406452","$YXRSA,-9.5,A,,V*59
"
"2019-11-13 11:55:04.406452","$YXRSA,-9.5,A,,V*59
"
"2019-11-13 11:55:04.406452","$YXRSA,-9.5,A,,V*59
"
"2019-11-13 11:55:04.406452","$YXRSA,-9.5,A,,V*59
"
"2019-11-13 11:55:05.116848","$YXRSA,-3.2,A,,V*54
"
"2019-11-13 11:55:05.116848","$YXRSA,-3.2,A,,V*54
"
"2019-11-13 11:55:05.116848","$YXRSA,-3.2,A,,V*54
"
"2019-11-13 11:55:05.116848","$YXRSA,-3.2,A,,V*54
"
"2019-11-13 11:55:05.727124","$YXRSA,1.6,A,,V*7F
"
"2019-11-13 11:55:05.727124","$YXRSA,1.6,A,,V*7F
"
"2019-11-13 11:55:05.727124","$YXRSA,1.6,A,,V*7F
"
"2019-11-13 11:55:05.727124","$YXRSA,1.6,A,,V*7F
"
"2019-11-13 11:55:06.338127","$YXRSA,0.0,A,,V*78
"
"2019-11-13 11:55:06.338127","$YXRSA,0.0,A,,V*78
"
"2019-11-13 11:55:06.338127","$YXRSA,0.0,A,,V*78
"
