2019-11-13 12:06:39.779078,111
2019-11-13 12:06:40.484543,113
2019-11-13 12:06:40.484543,113
2019-11-13 12:06:41.089497,115
2019-11-13 12:06:41.089497,115
2019-11-13 12:06:41.894008,115
2019-11-13 12:06:41.894008,115
2019-11-13 12:06:42.498001,114
2019-11-13 12:06:42.498001,114
2019-11-13 12:06:43.303962,110
2019-11-13 12:06:43.303962,110
2019-11-13 12:06:44.108865,103
2019-11-13 12:06:44.108865,103
2019-11-13 12:06:44.914069,98
2019-11-13 12:06:44.914069,98
2019-11-13 12:06:45.518583,95
2019-11-13 12:06:45.518583,95
2019-11-13 12:06:46.323828,93
2019-11-13 12:06:46.323828,93
2019-11-13 12:06:47.129305,92
2019-11-13 12:06:47.129305,92
2019-11-13 12:06:47.934935,92
2019-11-13 12:06:47.934935,92
2019-11-13 12:06:48.942737,91
2019-11-13 12:06:48.942737,91
2019-11-13 12:06:49.547123,91
2019-11-13 12:06:49.547123,91
2019-11-13 12:06:50.252068,91
2019-11-13 12:06:50.252068,91
2019-11-13 12:06:51.056891,90
2019-11-13 12:06:51.056891,90
2019-11-13 12:06:51.963249,90
2019-11-13 12:06:51.963249,90
2019-11-13 12:06:52.969615,90
2019-11-13 12:06:52.969615,90
2019-11-13 12:06:53.975065,92
2019-11-13 12:06:53.975065,92
2019-11-13 12:06:54.780472,93
2019-11-13 12:06:54.780472,93
2019-11-13 12:06:55.384691,95
2019-11-13 12:06:55.384691,95
2019-11-13 12:06:56.089104,96
2019-11-13 12:06:56.089104,96
2019-11-13 12:06:56.894516,97
2019-11-13 12:06:56.894516,97
2019-11-13 12:06:57.499478,97
2019-11-13 12:06:57.499478,97
2019-11-13 12:06:58.304966,98
2019-11-13 12:06:58.304966,98
2019-11-13 12:06:59.009283,99
2019-11-13 12:06:59.009283,99
2019-11-13 12:06:59.714976,99
2019-11-13 12:06:59.714976,99
2019-11-13 12:07:00.420762,100
2019-11-13 12:07:00.420762,100
2019-11-13 12:07:01.025094,100
2019-11-13 12:07:01.025094,100
2019-11-13 12:07:01.830103,101
2019-11-13 12:07:01.830103,101
2019-11-13 12:07:02.433715,101
2019-11-13 12:07:02.433715,101
2019-11-13 12:07:03.237970,101
2019-11-13 12:07:03.237970,101
2019-11-13 12:07:03.942676,101
2019-11-13 12:07:03.942676,101
2019-11-13 12:07:04.547117,101
2019-11-13 12:07:04.547117,101
2019-11-13 12:07:05.151686,102
2019-11-13 12:07:05.151686,102
2019-11-13 12:07:06.157824,102
2019-11-13 12:07:06.157824,102
2019-11-13 12:07:06.961877,102
2019-11-13 12:07:06.961877,102
2019-11-13 12:07:07.565111,102
2019-11-13 12:07:07.565111,102
2019-11-13 12:07:08.370139,102
2019-11-13 12:07:08.370139,102
2019-11-13 12:07:09.176131,102
2019-11-13 12:07:09.176131,102
2019-11-13 12:07:09.980727,102
2019-11-13 12:07:09.980727,102
2019-11-13 12:07:10.887442,102
2019-11-13 12:07:10.887442,102
2019-11-13 12:07:11.491858,102
2019-11-13 12:07:11.491858,102
2019-11-13 12:07:12.195567,102
2019-11-13 12:07:12.195567,102
2019-11-13 12:07:13.100000,102
2019-11-13 12:07:13.100000,102
2019-11-13 12:07:13.804283,102
2019-11-13 12:07:13.804283,102
2019-11-13 12:07:14.407434,102
2019-11-13 12:07:14.407434,102
2019-11-13 12:07:15.311788,102
2019-11-13 12:07:15.311788,102
2019-11-13 12:07:16.116251,102
2019-11-13 12:07:16.116251,102
2019-11-13 12:07:17.021087,101
2019-11-13 12:07:17.021087,101
2019-11-13 12:07:17.825499,101
2019-11-13 12:07:17.825499,101
2019-11-13 12:07:18.429606,101
2019-11-13 12:07:18.429606,101
2019-11-13 12:07:19.233985,101
2019-11-13 12:07:19.233985,101
2019-11-13 12:07:19.836603,101
2019-11-13 12:07:19.836603,101
2019-11-13 12:07:20.440094,101
2019-11-13 12:07:20.440094,101
2019-11-13 12:07:21.245427,101
2019-11-13 12:07:21.245427,101
2019-11-13 12:07:22.050474,101
2019-11-13 12:07:22.050474,101
2019-11-13 12:07:22.855529,101
2019-11-13 12:07:22.855529,101
2019-11-13 12:07:23.459164,101
2019-11-13 12:07:23.459164,101
2019-11-13 12:07:24.263860,101
2019-11-13 12:07:24.263860,101
2019-11-13 12:07:25.068363,101
2019-11-13 12:07:25.068363,101
2019-11-13 12:07:25.872870,101
2019-11-13 12:07:25.872870,101
2019-11-13 12:07:26.476248,101
2019-11-13 12:07:26.476248,101
2019-11-13 12:07:27.280775,101
2019-11-13 12:07:27.280775,101
2019-11-13 12:07:27.984554,101
2019-11-13 12:07:27.984554,101
2019-11-13 12:07:28.788958,101
2019-11-13 12:07:28.788958,101
2019-11-13 12:07:29.392152,102
2019-11-13 12:07:29.392152,102
2019-11-13 12:07:30.299021,102
2019-11-13 12:07:30.299021,102
2019-11-13 12:07:31.004095,103
2019-11-13 12:07:31.004095,103
2019-11-13 12:07:31.809325,104
2019-11-13 12:07:31.809325,104
2019-11-13 12:07:32.414089,106
2019-11-13 12:07:32.414089,106
2019-11-13 12:07:33.219968,107
2019-11-13 12:07:33.219968,107
2019-11-13 12:07:34.025796,108
2019-11-13 12:07:34.025796,108
2019-11-13 12:07:34.930999,108
2019-11-13 12:07:34.930999,108
2019-11-13 12:07:35.936822,108
2019-11-13 12:07:35.936822,108
2019-11-13 12:07:36.943313,106
2019-11-13 12:07:36.943313,106
2019-11-13 12:07:37.749002,104
2019-11-13 12:07:37.749002,104
2019-11-13 12:07:38.353278,101
2019-11-13 12:07:38.353278,101
2019-11-13 12:07:39.158547,98
2019-11-13 12:07:39.158547,98
2019-11-13 12:07:39.862634,96
2019-11-13 12:07:39.862634,96
2019-11-13 12:07:40.466905,94
2019-11-13 12:07:40.466905,94
2019-11-13 12:07:41.272723,92
2019-11-13 12:07:41.272723,92
2019-11-13 12:07:41.877200,91
2019-11-13 12:07:41.877200,91
2019-11-13 12:07:42.481371,91
2019-11-13 12:07:42.481371,91
2019-11-13 12:07:43.286175,91
2019-11-13 12:07:43.286175,91
2019-11-13 12:07:43.990945,91
2019-11-13 12:07:43.990945,91
2019-11-13 12:07:44.897355,93
2019-11-13 12:07:44.897355,93
2019-11-13 12:07:45.602630,94
2019-11-13 12:07:45.602630,94
2019-11-13 12:07:46.207456,96
2019-11-13 12:07:46.207456,96
2019-11-13 12:07:46.912450,99
2019-11-13 12:07:46.912450,99
2019-11-13 12:07:47.516192,102
2019-11-13 12:07:47.516192,102
2019-11-13 12:07:48.322094,105
2019-11-13 12:07:48.322094,105
2019-11-13 12:07:48.925535,107
2019-11-13 12:07:48.925535,107
2019-11-13 12:07:49.730120,108
2019-11-13 12:07:49.730120,108
2019-11-13 12:07:50.434168,109
2019-11-13 12:07:50.434168,109
2019-11-13 12:07:51.037817,110
2019-11-13 12:07:51.037817,110
2019-11-13 12:07:52.044112,109
2019-11-13 12:07:52.044112,109
2019-11-13 12:07:53.050487,107
2019-11-13 12:07:53.050487,107
2019-11-13 12:07:53.755597,106
2019-11-13 12:07:53.755597,106
2019-11-13 12:07:54.359974,106
2019-11-13 12:07:54.359974,106
2019-11-13 12:07:55.064926,105
2019-11-13 12:07:55.064926,105
2019-11-13 12:07:55.871485,104
2019-11-13 12:07:55.871485,104
2019-11-13 12:07:56.475621,103
2019-11-13 12:07:56.475621,103
2019-11-13 12:07:57.281137,102
2019-11-13 12:07:57.281137,102
2019-11-13 12:07:57.886467,102
2019-11-13 12:07:57.886467,102
2019-11-13 12:07:58.592688,102
2019-11-13 12:07:58.592688,102
2019-11-13 12:07:59.298103,101
2019-11-13 12:07:59.298103,101
2019-11-13 12:08:00.104557,101
2019-11-13 12:08:00.104557,101
2019-11-13 12:08:00.910082,101
2019-11-13 12:08:00.910082,101
2019-11-13 12:08:01.514715,101
2019-11-13 12:08:01.514715,101
2019-11-13 12:08:02.219388,100
2019-11-13 12:08:02.219388,100
2019-11-13 12:08:02.924323,100
2019-11-13 12:08:02.924323,100
2019-11-13 12:08:03.529209,100
2019-11-13 12:08:03.529209,100
2019-11-13 12:08:04.134110,100
2019-11-13 12:08:04.134110,100
2019-11-13 12:08:04.940404,100
2019-11-13 12:08:04.940404,100
2019-11-13 12:08:05.946755,100
2019-11-13 12:08:05.946755,100
2019-11-13 12:08:06.550327,99
2019-11-13 12:08:06.550327,99
2019-11-13 12:08:07.255310,99
2019-11-13 12:08:07.255310,99
2019-11-13 12:08:08.061426,99
2019-11-13 12:08:08.061426,99
2019-11-13 12:08:09.067592,99
2019-11-13 12:08:09.067592,99
2019-11-13 12:08:09.872541,99
2019-11-13 12:08:09.872541,99
2019-11-13 12:08:10.475815,99
2019-11-13 12:08:10.475815,99
2019-11-13 12:08:11.079835,99
2019-11-13 12:08:11.079835,99
2019-11-13 12:08:11.884198,99
2019-11-13 12:08:11.884198,99
2019-11-13 12:08:12.488148,99
2019-11-13 12:08:12.488148,99
2019-11-13 12:08:13.292880,100
2019-11-13 12:08:13.292880,100
2019-11-13 12:08:14.098644,101
2019-11-13 12:08:14.098644,101
2019-11-13 12:08:15.106183,103
2019-11-13 12:08:15.106183,103
2019-11-13 12:08:15.910948,105
2019-11-13 12:08:15.910948,105
2019-11-13 12:08:16.515432,108
2019-11-13 12:08:16.515432,108
2019-11-13 12:08:17.320719,110
2019-11-13 12:08:17.320719,110
2019-11-13 12:08:18.327967,113
2019-11-13 12:08:18.327967,113
2019-11-13 12:08:19.133851,115
2019-11-13 12:08:19.133851,115
2019-11-13 12:08:19.838626,116
2019-11-13 12:08:19.838626,116
2019-11-13 12:08:20.744707,117
2019-11-13 12:08:20.744707,117
2019-11-13 12:08:21.449521,117
2019-11-13 12:08:21.449521,117
2019-11-13 12:08:22.254020,116
2019-11-13 12:08:22.254020,116
2019-11-13 12:08:23.059486,114
2019-11-13 12:08:23.059486,114
2019-11-13 12:08:24.065662,112
2019-11-13 12:08:24.065662,112
2019-11-13 12:08:24.971313,107
2019-11-13 12:08:24.971313,107
2019-11-13 12:08:25.775944,103
2019-11-13 12:08:25.775944,103
2019-11-13 12:08:26.379093,99
2019-11-13 12:08:26.379093,99
2019-11-13 12:08:27.184149,95
2019-11-13 12:08:27.184149,95
2019-11-13 12:08:27.889320,92
2019-11-13 12:08:27.889320,92
2019-11-13 12:08:28.493746,89
2019-11-13 12:08:28.493746,89
2019-11-13 12:08:29.098333,86
2019-11-13 12:08:29.098333,86
2019-11-13 12:08:29.904352,85
2019-11-13 12:08:29.904352,85
2019-11-13 12:08:30.508839,84
2019-11-13 12:08:30.508839,84
2019-11-13 12:08:31.314067,84
2019-11-13 12:08:31.314067,84
2019-11-13 12:08:32.118980,86
2019-11-13 12:08:32.118980,86
2019-11-13 12:08:32.923751,87
2019-11-13 12:08:32.923751,87
2019-11-13 12:08:33.628295,90
2019-11-13 12:08:33.628295,90
2019-11-13 12:08:34.231832,93
2019-11-13 12:08:34.231832,93
2019-11-13 12:08:35.137339,96
2019-11-13 12:08:35.137339,96
2019-11-13 12:08:36.042538,100
2019-11-13 12:08:36.042538,100
2019-11-13 12:08:36.746983,105
2019-11-13 12:08:36.746983,105
2019-11-13 12:08:37.452431,109
2019-11-13 12:08:37.452431,109
2019-11-13 12:08:38.057096,113
2019-11-13 12:08:38.057096,113
2019-11-13 12:08:38.862554,116
2019-11-13 12:08:38.862554,116
2019-11-13 12:08:39.467023,119
2019-11-13 12:08:39.467023,119
2019-11-13 12:08:40.172148,122
2019-11-13 12:08:40.172148,122
2019-11-13 12:08:40.977662,124
2019-11-13 12:08:40.977662,124
2019-11-13 12:08:41.581543,124
2019-11-13 12:08:41.581543,124
2019-11-13 12:08:42.185691,125
2019-11-13 12:08:42.185691,125
2019-11-13 12:08:43.192105,124
2019-11-13 12:08:43.192105,124
2019-11-13 12:08:43.997268,122
2019-11-13 12:08:43.997268,122
2019-11-13 12:08:44.802469,120
2019-11-13 12:08:44.802469,120
2019-11-13 12:08:45.407148,118
2019-11-13 12:08:45.407148,118
2019-11-13 12:08:46.314016,117
2019-11-13 12:08:46.314016,117
2019-11-13 12:08:47.118318,115
2019-11-13 12:08:47.118318,115
2019-11-13 12:08:47.923708,114
2019-11-13 12:08:47.923708,114
2019-11-13 12:08:48.730066,113
2019-11-13 12:08:48.730066,113
2019-11-13 12:08:49.334970,112
2019-11-13 12:08:49.334970,112
2019-11-13 12:08:50.040404,111
2019-11-13 12:08:50.040404,111
2019-11-13 12:08:50.947072,111
2019-11-13 12:08:50.947072,111
2019-11-13 12:08:51.752738,110
2019-11-13 12:08:51.752738,110
2019-11-13 12:08:52.457701,110
2019-11-13 12:08:52.457701,110
2019-11-13 12:08:53.061971,109
2019-11-13 12:08:53.061971,109
2019-11-13 12:08:53.968236,109
2019-11-13 12:08:53.968236,109
2019-11-13 12:08:54.773394,109
2019-11-13 12:08:54.773394,109
2019-11-13 12:08:55.478596,108
2019-11-13 12:08:55.478596,108
2019-11-13 12:08:56.182901,108
2019-11-13 12:08:56.182901,108
2019-11-13 12:08:56.988282,108
2019-11-13 12:08:56.988282,108
2019-11-13 12:08:57.995571,108
2019-11-13 12:08:57.995571,108
2019-11-13 12:08:59.002714,108
2019-11-13 12:08:59.002714,108
2019-11-13 12:08:59.908900,107
2019-11-13 12:08:59.908900,107
2019-11-13 12:09:00.915831,107
2019-11-13 12:09:00.915831,107
2019-11-13 12:09:01.620849,107
2019-11-13 12:09:01.620849,107
2019-11-13 12:09:02.225293,107
2019-11-13 12:09:02.225293,107
2019-11-13 12:09:03.029284,107
2019-11-13 12:09:03.029284,107
2019-11-13 12:09:04.035353,107
2019-11-13 12:09:04.035353,107
2019-11-13 12:09:05.041954,107
2019-11-13 12:09:05.041954,107
2019-11-13 12:09:05.947950,106
2019-11-13 12:09:05.947950,106
2019-11-13 12:09:06.955620,106
2019-11-13 12:09:06.955620,106
2019-11-13 12:09:07.962533,106
2019-11-13 12:09:07.962533,106
2019-11-13 12:09:08.968667,105
2019-11-13 12:09:08.968667,105
2019-11-13 12:09:09.975385,103
2019-11-13 12:09:09.975385,103
2019-11-13 12:09:10.781100,101
2019-11-13 12:09:10.781100,101
2019-11-13 12:09:11.385395,99
2019-11-13 12:09:11.385395,99
2019-11-13 12:09:12.090183,97
2019-11-13 12:09:12.090183,97
2019-11-13 12:09:12.996238,95
2019-11-13 12:09:12.996238,95
2019-11-13 12:09:14.001614,87
2019-11-13 12:09:14.001614,87
2019-11-13 12:09:14.806125,83
2019-11-13 12:09:14.806125,83
2019-11-13 12:09:15.409790,78
2019-11-13 12:09:15.409790,78
2019-11-13 12:09:16.115133,74
2019-11-13 12:09:16.115133,74
2019-11-13 12:09:17.121760,70
2019-11-13 12:09:17.121760,70
2019-11-13 12:09:17.927184,65
2019-11-13 12:09:17.927184,65
2019-11-13 12:09:18.731656,54
2019-11-13 12:09:18.731656,54
2019-11-13 12:09:19.336175,48
2019-11-13 12:09:19.336175,48
2019-11-13 12:09:20.040543,43
2019-11-13 12:09:20.040543,43
2019-11-13 12:09:21.046326,37
2019-11-13 12:09:21.046326,37
2019-11-13 12:09:21.951903,32
2019-11-13 12:09:21.951903,32
2019-11-13 12:09:22.957513,18
2019-11-13 12:09:22.957513,18
2019-11-13 12:09:23.762538,11
2019-11-13 12:09:23.762538,11
2019-11-13 12:09:24.366187,4
2019-11-13 12:09:24.366187,4
2019-11-13 12:09:25.371974,357
2019-11-13 12:09:25.371974,357
2019-11-13 12:09:26.176717,349
2019-11-13 12:09:26.176717,349
2019-11-13 12:09:27.082805,342
2019-11-13 12:09:27.082805,342
2019-11-13 12:09:28.089654,334
2019-11-13 12:09:28.089654,334
2019-11-13 12:09:28.996724,327
2019-11-13 12:09:28.996724,327
2019-11-13 12:09:30.002947,319
2019-11-13 12:09:30.002947,319
2019-11-13 12:09:30.908719,306
2019-11-13 12:09:30.908719,306
2019-11-13 12:09:31.512449,299
2019-11-13 12:09:31.512449,299
2019-11-13 12:09:32.417682,293
2019-11-13 12:09:32.417682,293
2019-11-13 12:09:33.122338,286
2019-11-13 12:09:33.122338,286
2019-11-13 12:09:34.129493,279
2019-11-13 12:09:34.129493,279
2019-11-13 12:09:34.935422,272
2019-11-13 12:09:34.935422,272
2019-11-13 12:09:35.540078,265
2019-11-13 12:09:35.540078,265
2019-11-13 12:09:36.144279,258
2019-11-13 12:09:36.144279,258
2019-11-13 12:09:36.949209,251
2019-11-13 12:09:36.949209,251
2019-11-13 12:09:37.955430,244
2019-11-13 12:09:37.955430,244
2019-11-13 12:09:38.961864,230
2019-11-13 12:09:38.961864,230
2019-11-13 12:09:39.566072,222
2019-11-13 12:09:39.566072,222
2019-11-13 12:09:40.270303,216
2019-11-13 12:09:40.270303,216
2019-11-13 12:09:40.874365,209
2019-11-13 12:09:40.874365,209
2019-11-13 12:09:41.478098,202
2019-11-13 12:09:41.478098,202
2019-11-13 12:09:42.182279,195
2019-11-13 12:09:42.182279,195
2019-11-13 12:09:42.986786,188
2019-11-13 12:09:42.986786,188
2019-11-13 12:09:43.891988,181
2019-11-13 12:09:43.891988,181
2019-11-13 12:09:44.596373,175
2019-11-13 12:09:44.596373,175
2019-11-13 12:09:45.200174,168
2019-11-13 12:09:45.200174,168
2019-11-13 12:09:45.904389,161
2019-11-13 12:09:45.904389,161
2019-11-13 12:09:46.508715,156
2019-11-13 12:09:46.508715,156
2019-11-13 12:09:47.213228,149
2019-11-13 12:09:47.213228,149
2019-11-13 12:09:48.018529,143
2019-11-13 12:09:48.018529,143
2019-11-13 12:09:48.823640,136
2019-11-13 12:09:48.823640,136
2019-11-13 12:09:49.427299,131
2019-11-13 12:09:49.427299,131
2019-11-13 12:09:50.232087,126
2019-11-13 12:09:50.232087,126
2019-11-13 12:09:51.036651,122
2019-11-13 12:09:51.036651,122
2019-11-13 12:09:51.942591,119
2019-11-13 12:09:51.942591,119
2019-11-13 12:09:52.948980,117
2019-11-13 12:09:52.948980,117
2019-11-13 12:09:53.754102,113
2019-11-13 12:09:53.754102,113
2019-11-13 12:09:54.358659,112
2019-11-13 12:09:54.358659,112
2019-11-13 12:09:55.164002,111
2019-11-13 12:09:55.164002,111
2019-11-13 12:09:55.969620,110
2019-11-13 12:09:55.969620,110
2019-11-13 12:09:56.774560,109
2019-11-13 12:09:56.774560,109
2019-11-13 12:09:57.378311,109
2019-11-13 12:09:57.378311,109
2019-11-13 12:09:58.183906,108
2019-11-13 12:09:58.183906,108
2019-11-13 12:09:58.988725,108
2019-11-13 12:09:58.988725,108
2019-11-13 12:09:59.794024,107
2019-11-13 12:09:59.794024,107
2019-11-13 12:10:00.397734,107
2019-11-13 12:10:00.397734,107
2019-11-13 12:10:01.202456,107
2019-11-13 12:10:01.202456,107
2019-11-13 12:10:02.007572,106
2019-11-13 12:10:02.007572,106
2019-11-13 12:10:03.013661,106
2019-11-13 12:10:03.013661,106
2019-11-13 12:10:03.919548,106
2019-11-13 12:10:03.919548,106
2019-11-13 12:10:04.925354,106
2019-11-13 12:10:04.925354,106
2019-11-13 12:10:05.529083,106
2019-11-13 12:10:05.529083,106
2019-11-13 12:10:06.232778,105
2019-11-13 12:10:06.232778,105
2019-11-13 12:10:07.037431,105
2019-11-13 12:10:07.037431,105
2019-11-13 12:10:07.843387,105
2019-11-13 12:10:07.843387,105
2019-11-13 12:10:08.448044,105
2019-11-13 12:10:08.448044,105
2019-11-13 12:10:09.152899,105
2019-11-13 12:10:09.152899,105
2019-11-13 12:10:09.958305,106
2019-11-13 12:10:09.958305,106
2019-11-13 12:10:10.562881,107
2019-11-13 12:10:10.562881,107
2019-11-13 12:10:11.167843,108
2019-11-13 12:10:11.167843,108
2019-11-13 12:10:11.871928,109
2019-11-13 12:10:11.871928,109
2019-11-13 12:10:12.475388,111
2019-11-13 12:10:12.475388,111
2019-11-13 12:10:13.179398,114
2019-11-13 12:10:13.179398,114
2019-11-13 12:10:13.782923,117
2019-11-13 12:10:13.782923,117
2019-11-13 12:10:14.386373,120
2019-11-13 12:10:14.386373,120
2019-11-13 12:10:15.190998,124
2019-11-13 12:10:15.190998,124
2019-11-13 12:10:15.995925,129
2019-11-13 12:10:15.995925,129
2019-11-13 12:10:16.801624,133
2019-11-13 12:10:16.801624,133
2019-11-13 12:10:17.506055,138
2019-11-13 12:10:17.506055,138
2019-11-13 12:10:18.109222,143
2019-11-13 12:10:18.109222,143
2019-11-13 12:10:18.914137,149
2019-11-13 12:10:18.914137,149
2019-11-13 12:10:19.518771,154
2019-11-13 12:10:19.518771,154
2019-11-13 12:10:20.324307,160
2019-11-13 12:10:20.324307,160
2019-11-13 12:10:21.130428,166
2019-11-13 12:10:21.130428,166
2019-11-13 12:10:21.936226,172
2019-11-13 12:10:21.936226,172
2019-11-13 12:10:22.944414,179
2019-11-13 12:10:22.944414,179
2019-11-13 12:10:23.952144,185
2019-11-13 12:10:23.952144,185
2019-11-13 12:10:24.556425,192
2019-11-13 12:10:24.556425,192
2019-11-13 12:10:25.261767,200
2019-11-13 12:10:25.261767,200
2019-11-13 12:10:25.866521,207
2019-11-13 12:10:25.866521,207
2019-11-13 12:10:26.572696,213
2019-11-13 12:10:26.572696,213
2019-11-13 12:10:27.178244,221
2019-11-13 12:10:27.178244,221
2019-11-13 12:10:28.184366,229
2019-11-13 12:10:28.184366,229
2019-11-13 12:10:28.988659,237
2019-11-13 12:10:28.988659,237
2019-11-13 12:10:29.592479,245
2019-11-13 12:10:29.592479,245
2019-11-13 12:10:30.398162,253
2019-11-13 12:10:30.398162,253
2019-11-13 12:10:31.204107,261
2019-11-13 12:10:31.204107,261
2019-11-13 12:10:32.009718,269
2019-11-13 12:10:32.009718,269
2019-11-13 12:10:32.915695,276
2019-11-13 12:10:32.915695,276
2019-11-13 12:10:33.520004,284
2019-11-13 12:10:33.520004,284
2019-11-13 12:10:34.225016,292
2019-11-13 12:10:34.225016,292
2019-11-13 12:10:35.030121,300
2019-11-13 12:10:35.030121,300
2019-11-13 12:10:35.836071,309
2019-11-13 12:10:35.836071,309
2019-11-13 12:10:36.440581,318
2019-11-13 12:10:36.440581,318
2019-11-13 12:10:37.246237,325
2019-11-13 12:10:37.246237,325
2019-11-13 12:10:38.052197,333
2019-11-13 12:10:38.052197,333
2019-11-13 12:10:38.857985,341
2019-11-13 12:10:38.857985,341
2019-11-13 12:10:39.764497,350
2019-11-13 12:10:39.764497,350
2019-11-13 12:10:40.369353,357
2019-11-13 12:10:40.369353,357
2019-11-13 12:10:41.175266,5
2019-11-13 12:10:41.175266,5
2019-11-13 12:10:41.879318,12
2019-11-13 12:10:41.879318,12
2019-11-13 12:10:42.482929,20
2019-11-13 12:10:42.482929,20
2019-11-13 12:10:43.086563,26
2019-11-13 12:10:43.086563,26
2019-11-13 12:10:43.891025,33
2019-11-13 12:10:43.891025,33
2019-11-13 12:10:44.595542,40
2019-11-13 12:10:44.595542,40
2019-11-13 12:10:45.301393,47
2019-11-13 12:10:45.301393,47
2019-11-13 12:10:46.006155,53
2019-11-13 12:10:46.006155,53
2019-11-13 12:10:46.812015,59
2019-11-13 12:10:46.812015,59
2019-11-13 12:10:47.415582,64
2019-11-13 12:10:47.415582,64
2019-11-13 12:10:48.221323,71
2019-11-13 12:10:48.221323,71
2019-11-13 12:10:49.027060,77
2019-11-13 12:10:49.027060,77
2019-11-13 12:10:49.832320,83
2019-11-13 12:10:49.832320,83
2019-11-13 12:10:50.436823,88
2019-11-13 12:10:50.436823,88
2019-11-13 12:10:51.242869,92
2019-11-13 12:10:51.242869,92
2019-11-13 12:10:52.047793,95
2019-11-13 12:10:52.047793,95
2019-11-13 12:10:52.853326,98
2019-11-13 12:10:52.853326,98
2019-11-13 12:10:53.860099,101
2019-11-13 12:10:53.860099,101
2019-11-13 12:10:54.464219,103
2019-11-13 12:10:54.464219,103
2019-11-13 12:10:55.168909,104
2019-11-13 12:10:55.168909,104
2019-11-13 12:10:56.074947,106
2019-11-13 12:10:56.074947,106
2019-11-13 12:10:56.880117,107
2019-11-13 12:10:56.880117,107
2019-11-13 12:10:57.484186,108
2019-11-13 12:10:57.484186,108
2019-11-13 12:10:58.289127,109
2019-11-13 12:10:58.289127,109
2019-11-13 12:10:59.194927,109
2019-11-13 12:10:59.194927,109
2019-11-13 12:10:59.999337,110
2019-11-13 12:10:59.999337,110
2019-11-13 12:11:00.803812,111
2019-11-13 12:11:00.803812,111
2019-11-13 12:11:01.809603,111
2019-11-13 12:11:01.809603,111
2019-11-13 12:11:02.414119,112
2019-11-13 12:11:02.414119,112
2019-11-13 12:11:03.219473,112
2019-11-13 12:11:03.219473,112
2019-11-13 12:11:04.024921,112
2019-11-13 12:11:04.024921,112
2019-11-13 12:11:04.929878,112
2019-11-13 12:11:04.929878,112
2019-11-13 12:11:05.534045,112
2019-11-13 12:11:05.534045,112
2019-11-13 12:11:06.539813,112
2019-11-13 12:11:06.539813,112
2019-11-13 12:11:07.344053,112
2019-11-13 12:11:07.344053,112
2019-11-13 12:11:08.248723,112
2019-11-13 12:11:08.248723,112
2019-11-13 12:11:09.053073,112
2019-11-13 12:11:09.053073,112
2019-11-13 12:11:10.057659,111
2019-11-13 12:11:10.057659,111
2019-11-13 12:11:10.961947,111
2019-11-13 12:11:10.961947,111
2019-11-13 12:11:11.868212,111
2019-11-13 12:11:11.868212,111
2019-11-13 12:11:12.472372,111
2019-11-13 12:11:12.472372,111
2019-11-13 12:11:13.177113,110
2019-11-13 12:11:13.177113,110
2019-11-13 12:11:13.781133,110
2019-11-13 12:11:13.781133,110
2019-11-13 12:11:14.385160,110
2019-11-13 12:11:14.385160,110
2019-11-13 12:11:15.191103,110
2019-11-13 12:11:15.191103,110
2019-11-13 12:11:15.795556,110
2019-11-13 12:11:15.795556,110
2019-11-13 12:11:16.500114,109
2019-11-13 12:11:16.500114,109
2019-11-13 12:11:17.305208,109
2019-11-13 12:11:17.305208,109
2019-11-13 12:11:18.110394,109
2019-11-13 12:11:18.110394,109
2019-11-13 12:11:18.915354,108
2019-11-13 12:11:18.915354,108
2019-11-13 12:11:19.519755,107
2019-11-13 12:11:19.519755,107
2019-11-13 12:11:20.123695,106
2019-11-13 12:11:20.123695,106
2019-11-13 12:11:20.829338,103
2019-11-13 12:11:20.829338,103
2019-11-13 12:11:21.434357,101
2019-11-13 12:11:21.434357,101
2019-11-13 12:11:22.039147,99
2019-11-13 12:11:22.039147,99
2019-11-13 12:11:22.844329,96
2019-11-13 12:11:22.844329,96
2019-11-13 12:11:23.548974,92
2019-11-13 12:11:23.548974,92
2019-11-13 12:11:24.152601,87
2019-11-13 12:11:24.152601,87
2019-11-13 12:11:24.856809,81
2019-11-13 12:11:24.856809,81
2019-11-13 12:11:25.461006,74
2019-11-13 12:11:25.461006,74
2019-11-13 12:11:26.064401,69
2019-11-13 12:11:26.064401,69
2019-11-13 12:11:26.869256,61
2019-11-13 12:11:26.869256,61
2019-11-13 12:11:27.474471,53
2019-11-13 12:11:27.474471,53
2019-11-13 12:11:28.179957,45
2019-11-13 12:11:28.179957,45
2019-11-13 12:11:28.985186,38
2019-11-13 12:11:28.985186,38
2019-11-13 12:11:29.791651,32
2019-11-13 12:11:29.791651,32
2019-11-13 12:11:30.395584,28
2019-11-13 12:11:30.395584,28
2019-11-13 12:11:30.999534,24
2019-11-13 12:11:30.999534,24
2019-11-13 12:11:32.006177,21
2019-11-13 12:11:32.006177,21
2019-11-13 12:11:33.013107,18
2019-11-13 12:11:33.013107,18
2019-11-13 12:11:33.920503,11
2019-11-13 12:11:33.920503,11
2019-11-13 12:11:34.927157,8
2019-11-13 12:11:34.927157,8
2019-11-13 12:11:35.933850,3
2019-11-13 12:11:35.933850,3
2019-11-13 12:11:36.537915,0
2019-11-13 12:11:36.537915,0
2019-11-13 12:11:37.243655,357
2019-11-13 12:11:37.243655,357
